name	term	lev	seq	value
"Golgi apparatus part"	GO:0044431	2	Mcavernosa12724	1.26925234277308
"Golgi apparatus part"	GO:0044431	2	Mcavernosa28254	0.0541101250994746
"Golgi apparatus part"	GO:0044431	2	Mcavernosa28776	4.70328761550953
"Golgi apparatus part"	GO:0044431	2	Mcavernosa08337	-0.423660176908236
"Golgi apparatus part"	GO:0044431	2	Mcavernosa15320	-0.288574972977498
"Golgi apparatus part"	GO:0044431	2	Mcavernosa11894	-0.167530093122046
"Golgi apparatus part"	GO:0044431	2	Mcavernosa12026	-0.31244203675719
"Golgi apparatus part"	GO:0044431	2	Mcavernosa31719	-1.99236311634553
"Golgi apparatus part"	GO:0044431	2	Mcavernosa18283	0.0400478530810982
"Golgi apparatus part"	GO:0044431	2	Mcavernosa18374	0.383472946403686
"Golgi apparatus part"	GO:0044431	2	Mcavernosa18576	5.80344925688899
"Golgi apparatus part"	GO:0044431	2	Mcavernosa06652	0.580307293486951
"Golgi apparatus part"	GO:0044431	2	Mcavernosa19820	-0.714459107185693
"Golgi apparatus part"	GO:0044431	2	Mcavernosa22595	0.214919130480114
"Golgi apparatus part"	GO:0044431	2	Mcavernosa10735	0.483767065681508
"Golgi apparatus part"	GO:0044431	2	Mcavernosa21508	-0.970197057308383
"Golgi apparatus part"	GO:0044431	2	Mcavernosa26494	0.616989658715082
"Golgi apparatus part"	GO:0044431	2	Mcavernosa20543	-0.599163747756626
"Golgi apparatus part"	GO:0044431	2	Mcavernosa17414	-0.828858344467344
"Golgi apparatus part"	GO:0044431	2	Mcavernosa00109	-0.162740794907091
"Golgi apparatus part"	GO:0044431	2	Mcavernosa01159	0.456147246317325
"Golgi apparatus part"	GO:0044431	2	Mcavernosa01862	0.432181055484751
"Golgi apparatus part"	GO:0044431	2	Mcavernosa07457	-0.453577136995981
"Golgi apparatus part"	GO:0044431	2	Mcavernosa24682	0.901550534254319
"Golgi apparatus part"	GO:0044431	2	Mcavernosa17171	0.393609893387578
"Golgi apparatus part"	GO:0044431	2	Mcavernosa02584	4.37301239877326
"Golgi apparatus part"	GO:0044431	2	Mcavernosa31070	0.0587935573939201
"Golgi apparatus part"	GO:0044431	2	Mcavernosa31458	-0.636837932635095
"Golgi apparatus part"	GO:0044431	2	Mcavernosa31457	3.8237607986774
"Golgi apparatus part"	GO:0044431	2	Mcavernosa31557	0.131319979646183
"condensed chromosome kinetochore"	GO:0000777	5	Mcavernosa14781	-0.256613942938293
"condensed chromosome kinetochore"	GO:0000777	5	Mcavernosa19734	-0.198541010301918
"condensed chromosome kinetochore"	GO:0000777	5	Mcavernosa22406	-0.0308216896606807
"condensed chromosome kinetochore"	GO:0000777	5	Mcavernosa26358	-0.48421887084346
"condensed chromosome kinetochore"	GO:0000777	5	Mcavernosa02327	-0.162763974336655
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa06000	0.41968541583826
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa06175	0.121088496567171
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa13095	-0.726118469279859
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa13971	-0.631274940226337
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa09207	0.677960215660932
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa15221	-0.223645658270165
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa11853	0.0979694899785635
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa12071	-0.758684363840594
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa18360	0.0485783053385017
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa18494	0.429402161603429
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa18576	5.80344925688899
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa16010	0.152867549101595
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa10510	0.718094058442981
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa21718	0.491534153676904
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa01126	-0.307382589131598
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa01127	4.55900179148077
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa33463	0.79877707350172
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa01527	-0.172004214181967
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa01574	0.467130886011092
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa07764	0.728345662297823
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa24682	0.901550534254319
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa17090	0.794125515658332
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa30913	0.250552878907586
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa31100	-0.0685195971525766
"microtubule organizing center"	GO:0005813;GO:0005815	2	Mcavernosa06025	1.97193255879547
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa14262	-0.164546166791202
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa11795	-1.08952582362016
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa11801	-0.485368027326044
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa18283	0.0400478530810982
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa18374	0.383472946403686
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa06192	-1.37200423060549
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa07024	0.0626969610878739
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa22382	-0.297589197438231
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa21590	-0.0594193346341187
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa26766	0.207733924738959
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa29901	0.0756091517951236
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa29031	0.065810933866346
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa16477	0.0861228024737234
"plasma membrane protein complex"	GO:0098797	3	Mcavernosa16481	-0.510185448060468
"cytoplasmic side of plasma membrane"	GO:0009898;GO:0098562	3	Mcavernosa14262	-0.164546166791202
"cytoplasmic side of plasma membrane"	GO:0009898;GO:0098562	3	Mcavernosa11795	-1.08952582362016
"cytoplasmic side of plasma membrane"	GO:0009898;GO:0098562	3	Mcavernosa11801	-0.485368027326044
"cytoplasmic side of plasma membrane"	GO:0009898;GO:0098562	3	Mcavernosa22382	-0.297589197438231
"cytoplasmic side of plasma membrane"	GO:0009898;GO:0098562	3	Mcavernosa21590	-0.0594193346341187
"cell junction"	GO:0030054	1	Mcavernosa13096	0.416739251989667
"cell junction"	GO:0030054	1	Mcavernosa28645	-1.70522538093692
"cell junction"	GO:0030054	1	Mcavernosa11909	0.0280737616928119
"cell junction"	GO:0030054	1	Mcavernosa31719	-1.99236311634553
"cell junction"	GO:0030054	1	Mcavernosa19820	-0.714459107185693
"cell junction"	GO:0030054	1	Mcavernosa21863	0.319187097881905
"cell junction"	GO:0030054	1	Mcavernosa15963	-0.686980593229337
"cell junction"	GO:0030054	1	Mcavernosa16272	-0.093972599704618
"cell junction"	GO:0030054	1	Mcavernosa10941	-0.603741916391632
"cell junction"	GO:0030054	1	Mcavernosa26417	-1.10306161121984
"cell junction"	GO:0030054	1	Mcavernosa20680	-0.770245429144605
"cell junction"	GO:0030054	1	Mcavernosa17591	-0.229168609122514
"cell junction"	GO:0030054	1	Mcavernosa01574	0.467130886011092
"cell junction"	GO:0030054	1	Mcavernosa02165	-1.05865497645643
"cell junction"	GO:0030054	1	Mcavernosa16477	0.0861228024737234
"cell junction"	GO:0030054	1	Mcavernosa16481	-0.510185448060468
"synapse part"	GO:0044456	1	Mcavernosa06121	-0.508650361596383
"synapse part"	GO:0044456	1	Mcavernosa06124	-0.370970371770491
"synapse part"	GO:0044456	1	Mcavernosa13580	0.206522826281962
"synapse part"	GO:0044456	1	Mcavernosa27973	0.58975433854391
"synapse part"	GO:0044456	1	Mcavernosa28254	0.0541101250994746
"synapse part"	GO:0044456	1	Mcavernosa14446	0.678178016802795
"synapse part"	GO:0044456	1	Mcavernosa14781	-0.256613942938293
"synapse part"	GO:0044456	1	Mcavernosa15167	0.0333040173608385
"synapse part"	GO:0044456	1	Mcavernosa18283	0.0400478530810982
"synapse part"	GO:0044456	1	Mcavernosa22404	-0.259866053399535
"synapse part"	GO:0044456	1	Mcavernosa20819	0.0191638557897351
"synapse part"	GO:0044456	1	Mcavernosa01159	0.456147246317325
"synapse part"	GO:0044456	1	Mcavernosa01285	-0.207988595902223
"synapse part"	GO:0044456	1	Mcavernosa17007	1.4124865093372
"synapse part"	GO:0044456	1	Mcavernosa17044	0.0320318701688481
"synapse part"	GO:0044456	1	Mcavernosa17171	0.393609893387578
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa13266	0.522550613153221
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa13261	0.278991935011033
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa08698	0.614577290097225
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa06743	0.0705020330498237
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa19829	0.435643429045769
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa15612	-0.539804277966065
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa10827	0.504449621127159
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa26978	-1.24862507783711
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa33577	-0.865570884449565
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa02151	0.371222677245505
"catalytic step 2 spliceosome"	GO:0071013	2	Mcavernosa03729	0.0922103417562317
"pole plasm"	GO:0045495	3	Mcavernosa15612	-0.539804277966065
"pole plasm"	GO:0045495	3	Mcavernosa21392	-1.43144124655788
"pole plasm"	GO:0045495	3	Mcavernosa26978	-1.24862507783711
"pole plasm"	GO:0045495	3	Mcavernosa35077	0.213496107693504
"pole plasm"	GO:0045495	3	Mcavernosa33577	-0.865570884449565
"pole plasm"	GO:0045495	3	Mcavernosa03729	0.0922103417562317
"pole plasm"	GO:0045495	3	Mcavernosa17245	1.24291486841466
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa13089	-0.056112906022068
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa08698	0.614577290097225
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa06743	0.0705020330498237
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa19829	0.435643429045769
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa22472	0.470015327105555
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa15612	-0.539804277966065
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa10827	0.504449621127159
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa26873	-0.331693944643268
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa02151	0.371222677245505
"precatalytic spliceosome"	GO:0071011	2	Mcavernosa03729	0.0922103417562317
"late endosome membrane"	GO:0031902	5	Mcavernosa04656	-0.280116465588387
"late endosome membrane"	GO:0031902	5	Mcavernosa14416	-0.0568182593413786
"late endosome membrane"	GO:0031902	5	Mcavernosa20543	-0.599163747756626
"late endosome membrane"	GO:0031902	5	Mcavernosa00590	0.515637692538516
"late endosome membrane"	GO:0031902	5	Mcavernosa01446	0.336114885910516
"late endosome membrane"	GO:0031902	5	Mcavernosa03238	1.01561709816669
"late endosome membrane"	GO:0031902	5	Mcavernosa02584	4.37301239877326
"microtubule associated complex"	GO:0005875	4	Mcavernosa12990	-0.307729589030377
"microtubule associated complex"	GO:0005875	4	Mcavernosa28254	0.0541101250994746
"microtubule associated complex"	GO:0005875	4	Mcavernosa08742	0.196609911836709
"microtubule associated complex"	GO:0005875	4	Mcavernosa14781	-0.256613942938293
"microtubule associated complex"	GO:0005875	4	Mcavernosa18494	0.429402161603429
"microtubule associated complex"	GO:0005875	4	Mcavernosa18576	5.80344925688899
"microtubule associated complex"	GO:0005875	4	Mcavernosa19648	-0.806154615510625
"microtubule associated complex"	GO:0005875	4	Mcavernosa22639	-0.496111250043636
"microtubule associated complex"	GO:0005875	4	Mcavernosa21571	-0.829864340877287
"microtubule associated complex"	GO:0005875	4	Mcavernosa21590	-0.0594193346341187
"microtubule associated complex"	GO:0005875	4	Mcavernosa21718	0.491534153676904
"microtubule associated complex"	GO:0005875	4	Mcavernosa26538	0.303246083088959
"microtubule associated complex"	GO:0005875	4	Mcavernosa24154	-0.097375879571784
"microtubule associated complex"	GO:0005875	4	Mcavernosa01412	-0.23919121991648
"microtubule associated complex"	GO:0005875	4	Mcavernosa01527	-0.172004214181967
"microtubule associated complex"	GO:0005875	4	Mcavernosa03676	-0.24881206133562
"microtubule associated complex"	GO:0005875	4	Mcavernosa07504	-0.672201145071351
"microtubule associated complex"	GO:0005875	4	Mcavernosa07764	0.728345662297823
"microtubule associated complex"	GO:0005875	4	Mcavernosa24413	1.55841231686804
"microtubule associated complex"	GO:0005875	4	Mcavernosa24412	-0.360296653063839
"microtubule associated complex"	GO:0005875	4	Mcavernosa17044	0.0320318701688481
"microtubule associated complex"	GO:0005875	4	Mcavernosa31100	-0.0685195971525766
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa08299	-0.953542517206381
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa08308	2.01601097386935
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa08742	0.196609911836709
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa20543	-0.599163747756626
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa20680	-0.770245429144605
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa03238	1.01561709816669
"membrane microdomain"	GO:0045121;GO:0098857;GO:0098589	3	Mcavernosa02940	-0.52896471660652
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa04656	-0.280116465588387
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa06045	3.63297316502377
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa08299	-0.953542517206381
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa08308	2.01601097386935
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa15167	0.0333040173608385
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa11894	-0.167530093122046
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa18283	0.0400478530810982
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa26766	0.207733924738959
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa20543	-0.599163747756626
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa20819	0.0191638557897351
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa01159	0.456147246317325
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa01412	-0.23919121991648
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa17171	0.393609893387578
"vesicle membrane"	GO:0012506;GO:0030659	3	Mcavernosa02584	4.37301239877326
"mitochondrial matrix"	GO:0005759	4	Mcavernosa08742	0.196609911836709
"mitochondrial matrix"	GO:0005759	4	Mcavernosa14548	-0.621496206227601
"mitochondrial matrix"	GO:0005759	4	Mcavernosa31727	-0.589070574504853
"mitochondrial matrix"	GO:0005759	4	Mcavernosa22639	-0.496111250043636
"mitochondrial matrix"	GO:0005759	4	Mcavernosa15527	0.0210108328166567
"mitochondrial matrix"	GO:0005759	4	Mcavernosa15703	0.282400392778105
"mitochondrial matrix"	GO:0005759	4	Mcavernosa16263	2.10425852194976
"mitochondrial matrix"	GO:0005759	4	Mcavernosa10627	0.423204802250414
"mitochondrial matrix"	GO:0005759	4	Mcavernosa21571	-0.829864340877287
"mitochondrial matrix"	GO:0005759	4	Mcavernosa17803	-0.434968401979785
"mitochondrial matrix"	GO:0005759	4	Mcavernosa23463	-0.430850708354606
"mitochondrial matrix"	GO:0005759	4	Mcavernosa03676	-0.24881206133562
"mitochondrial matrix"	GO:0005759	4	Mcavernosa03071	-0.158957605909666
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa04816	-0.0670500502245522
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa06045	3.63297316502377
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa12343	-0.930422887478385
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa12595	-0.408420481369649
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa27949	-0.29781826012432
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa08312	0.271334263782396
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa14781	-0.256613942938293
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa18494	0.429402161603429
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa06632	0.15317520527364
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa19820	-0.714459107185693
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa22769	-0.0617633547711772
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa07764	0.728345662297823
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa17044	0.0320318701688481
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa14548	-0.621496206227601
"cytoplasmic region"	GO:0005938;GO:0099568	3	Mcavernosa24154	-0.097375879571784
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa04656	-0.280116465588387
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa05656	-1.23850595038755
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa27938	0.0304038653003901
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa14408	0.0253585104133313
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa14416	-0.0568182593413786
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa15320	-0.288574972977498
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa11894	-0.167530093122046
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa12142	0.00297461039212163
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa31856	-0.339575024052992
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa31864	4.78993432753747
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa18374	0.383472946403686
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa21866	-1.25234641880411
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa21863	0.319187097881905
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa22595	0.214919130480114
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa15974	0.372835711562477
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa21508	-0.970197057308383
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa21773	1.13381683671171
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa20116	-0.0303298928887569
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa29896	0.0324868301985241
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa25737	-0.0709725441164587
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa16787	-0.0857851712332167
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa02538	0.19644347423095
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa30913	0.250552878907586
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa31458	-0.636837932635095
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa31457	3.8237607986774
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa12595	-0.408420481369649
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175	3	Mcavernosa31070	0.0587935573939201
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa13211	-0.62847386275489
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa08742	0.196609911836709
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa16115	0.00514781336685019
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa09869	0.787329419965521
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa20808	0.867431389344885
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa20819	0.0191638557897351
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa30573	-1.07188469363559
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa07902	-0.593341095396684
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa24413	1.55841231686804
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa24412	-0.360296653063839
"mitochondrial membrane part"	GO:0044455	2	Mcavernosa31326	-0.0811052208053791
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa13971	-0.631274940226337
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa31719	-1.99236311634553
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa18494	0.429402161603429
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa22769	-0.0617633547711772
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa01285	-0.207988595902223
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa17007	1.4124865093372
"site of polarized growth"	GO:0030426;GO:0030427	3	Mcavernosa06632	0.15317520527364
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa13211	-0.62847386275489
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa14408	0.0253585104133313
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa20808	0.867431389344885
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa31070	0.0587935573939201
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa31326	-0.0811052208053791
"intrinsic component of organelle membrane"	GO:0031300;GO:0031301	2	Mcavernosa31557	0.131319979646183
"microtubule organizing center part"	GO:0044450	3	Mcavernosa09207	0.677960215660932
"microtubule organizing center part"	GO:0044450	3	Mcavernosa10510	0.718094058442981
"microtubule organizing center part"	GO:0044450	3	Mcavernosa01574	0.467130886011092
"microtubule organizing center part"	GO:0044450	3	Mcavernosa24682	0.901550534254319
"microtubule organizing center part"	GO:0044450	3	Mcavernosa30913	0.250552878907586
"cilium"	GO:0005929	2	Mcavernosa06025	1.97193255879547
"cilium"	GO:0005929	2	Mcavernosa14781	-0.256613942938293
"cilium"	GO:0005929	2	Mcavernosa18283	0.0400478530810982
"cilium"	GO:0005929	2	Mcavernosa18494	0.429402161603429
"cilium"	GO:0005929	2	Mcavernosa16010	0.152867549101595
"cilium"	GO:0005929	2	Mcavernosa10510	0.718094058442981
"cilium"	GO:0005929	2	Mcavernosa09909	1.08698349040042
"cilium"	GO:0005929	2	Mcavernosa00109	-0.162740794907091
"cilium"	GO:0005929	2	Mcavernosa00928	-0.60818461781578
"cilium"	GO:0005929	2	Mcavernosa25691	0.667908962964863
"cilium"	GO:0005929	2	Mcavernosa24154	-0.097375879571784
"cilium"	GO:0005929	2	Mcavernosa29031	0.065810933866346
"cilium"	GO:0005929	2	Mcavernosa01574	0.467130886011092
"cilium"	GO:0005929	2	Mcavernosa01893	-0.741890454808612
"cilium"	GO:0005929	2	Mcavernosa03817	-0.190892070981341
"cilium"	GO:0005929	2	Mcavernosa08225	0.449887207593551
"cilium"	GO:0005929	2	Mcavernosa24682	0.901550534254319
"cilium"	GO:0005929	2	Mcavernosa03007	-0.338686104151266
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Mcavernosa09083	1.92650853336531
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Mcavernosa22472	0.470015327105555
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Mcavernosa20682	1.25294841929505
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Mcavernosa01386	0.0235156722245026
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Mcavernosa31241	0.403681035409693
"synapse"	GO:0045202	1	Mcavernosa06121	-0.508650361596383
"synapse"	GO:0045202	1	Mcavernosa06124	-0.370970371770491
"synapse"	GO:0045202	1	Mcavernosa06175	0.121088496567171
"synapse"	GO:0045202	1	Mcavernosa13580	0.206522826281962
"synapse"	GO:0045202	1	Mcavernosa27973	0.58975433854391
"synapse"	GO:0045202	1	Mcavernosa28254	0.0541101250994746
"synapse"	GO:0045202	1	Mcavernosa14446	0.678178016802795
"synapse"	GO:0045202	1	Mcavernosa14781	-0.256613942938293
"synapse"	GO:0045202	1	Mcavernosa15167	0.0333040173608385
"synapse"	GO:0045202	1	Mcavernosa18283	0.0400478530810982
"synapse"	GO:0045202	1	Mcavernosa19458	-0.182342760996923
"synapse"	GO:0045202	1	Mcavernosa22382	-0.297589197438231
"synapse"	GO:0045202	1	Mcavernosa22404	-0.259866053399535
"synapse"	GO:0045202	1	Mcavernosa20819	0.0191638557897351
"synapse"	GO:0045202	1	Mcavernosa00025	-0.189961304137219
"synapse"	GO:0045202	1	Mcavernosa24337	-0.74635847634559
"synapse"	GO:0045202	1	Mcavernosa01159	0.456147246317325
"synapse"	GO:0045202	1	Mcavernosa01285	-0.207988595902223
"synapse"	GO:0045202	1	Mcavernosa01446	0.336114885910516
"synapse"	GO:0045202	1	Mcavernosa02165	-1.05865497645643
"synapse"	GO:0045202	1	Mcavernosa17007	1.4124865093372
"synapse"	GO:0045202	1	Mcavernosa17044	0.0320318701688481
"synapse"	GO:0045202	1	Mcavernosa17171	0.393609893387578
"P granule"	GO:0043186;GO:0060293	2	Mcavernosa21392	-1.43144124655788
"P granule"	GO:0043186;GO:0060293	2	Mcavernosa26978	-1.24862507783711
"P granule"	GO:0043186;GO:0060293	2	Mcavernosa35077	0.213496107693504
"P granule"	GO:0043186;GO:0060293	2	Mcavernosa33577	-0.865570884449565
"P granule"	GO:0043186;GO:0060293	2	Mcavernosa17245	1.24291486841466
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa04400	0.441578259187158
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa04869	0.356535645676911
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa13093	-0.497075021413875
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa13971	-0.631274940226337
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa08497	0.878299200435298
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa14340	-0.289346365578871
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa14396	-0.111975973081987
"ribosome"	GO:0005840;GO:0044391;GO:0044445;GO:0022626	2	Mcavernosa18279	-0.518707817334222
