name	term	lev	seq	value
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa00240	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa00823	0.372351074930713
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa00860	0.468721910912986
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa01081	0.149857796287039
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa29148	0.370902699915608
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa29265	0.19244676851409
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa32854	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa01188	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa01391	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa03250	0.283463416033972
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa03292	0.118649399174247
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa03463	0.130603931569135
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa03729	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa03971	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa04116	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa07381	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa07706	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa08191	0.343396770617685
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa25220	0.298034397121494
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa02794	0.319025034688389
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa02793	0.040837200526588
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa02872	0
"helicase activity"	GO:0004386;GO:0008026;GO:0070035	4	Mcavernosa30839	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa04712	0.493669363694026
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa05265	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa05684	0.534043526446425
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa06140	0.541246451704851
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa12308	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa27852	0.139000252667518
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa08331	0.498296380232055
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa06763	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa20049	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa22131	0.113013829686279
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa09436	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa09976	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa21215	0.39078210528904
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa21508	0.64120593571722
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa26862	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa20602	0.46703035268863
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa22925	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa00970	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa29966	0.062237295398375
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa25774	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa27612	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa29280	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa01873	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa03577	-0.15819735146945
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa04010	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa07376	0.413221361341704
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa16984	0
"G protein-coupled receptor activity"	GO:0004930	3	Mcavernosa17008	0
"phospholipid binding"	GO:0005543	3	Mcavernosa04439	0.163291116663191
"phospholipid binding"	GO:0005543	3	Mcavernosa04921	0.192488952403873
"phospholipid binding"	GO:0005543	3	Mcavernosa05077	0.172531849720129
"phospholipid binding"	GO:0005543	3	Mcavernosa05479	0
"phospholipid binding"	GO:0005543	3	Mcavernosa05678	0.153225545267756
"phospholipid binding"	GO:0005543	3	Mcavernosa05808	0
"phospholipid binding"	GO:0005543	3	Mcavernosa06025	0.204552873774636
"phospholipid binding"	GO:0005543	3	Mcavernosa06104	-0.0175383134270769
"phospholipid binding"	GO:0005543	3	Mcavernosa06103	0
"phospholipid binding"	GO:0005543	3	Mcavernosa06108	0.0528507548405794
"phospholipid binding"	GO:0005543	3	Mcavernosa12724	0
"phospholipid binding"	GO:0005543	3	Mcavernosa13595	0
"phospholipid binding"	GO:0005543	3	Mcavernosa13751	0.382610833344607
"phospholipid binding"	GO:0005543	3	Mcavernosa13745	0.452440576362461
"phospholipid binding"	GO:0005543	3	Mcavernosa27879	0
"phospholipid binding"	GO:0005543	3	Mcavernosa08299	0.481129606526015
"phospholipid binding"	GO:0005543	3	Mcavernosa08308	0
"phospholipid binding"	GO:0005543	3	Mcavernosa08312	0
"phospholipid binding"	GO:0005543	3	Mcavernosa08749	0
"phospholipid binding"	GO:0005543	3	Mcavernosa14395	0
"phospholipid binding"	GO:0005543	3	Mcavernosa14816	0
"phospholipid binding"	GO:0005543	3	Mcavernosa14819	0
"phospholipid binding"	GO:0005543	3	Mcavernosa11846	0
"phospholipid binding"	GO:0005543	3	Mcavernosa11855	0
"phospholipid binding"	GO:0005543	3	Mcavernosa11868	0
"phospholipid binding"	GO:0005543	3	Mcavernosa31831	0.162532022031488
"phospholipid binding"	GO:0005543	3	Mcavernosa32037	0
"phospholipid binding"	GO:0005543	3	Mcavernosa32130	0.323246332082059
"phospholipid binding"	GO:0005543	3	Mcavernosa32397	0
"phospholipid binding"	GO:0005543	3	Mcavernosa18374	0
"phospholipid binding"	GO:0005543	3	Mcavernosa18421	0
"phospholipid binding"	GO:0005543	3	Mcavernosa18460	0
"phospholipid binding"	GO:0005543	3	Mcavernosa18838	0
"phospholipid binding"	GO:0005543	3	Mcavernosa06300	0.274784190883048
"phospholipid binding"	GO:0005543	3	Mcavernosa06707	0.668957297861475
"phospholipid binding"	GO:0005543	3	Mcavernosa06722	0
"phospholipid binding"	GO:0005543	3	Mcavernosa06761	0
"phospholipid binding"	GO:0005543	3	Mcavernosa06899	0.124770123540437
"phospholipid binding"	GO:0005543	3	Mcavernosa06977	0
"phospholipid binding"	GO:0005543	3	Mcavernosa07030	0
"phospholipid binding"	GO:0005543	3	Mcavernosa07024	0
"phospholipid binding"	GO:0005543	3	Mcavernosa07103	0
"phospholipid binding"	GO:0005543	3	Mcavernosa19388	0
"phospholipid binding"	GO:0005543	3	Mcavernosa19470	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20053	0
"phospholipid binding"	GO:0005543	3	Mcavernosa22068	0
"phospholipid binding"	GO:0005543	3	Mcavernosa22590	0
"phospholipid binding"	GO:0005543	3	Mcavernosa15926	0
"phospholipid binding"	GO:0005543	3	Mcavernosa15954	0.180515323851066
"phospholipid binding"	GO:0005543	3	Mcavernosa15973	0
"phospholipid binding"	GO:0005543	3	Mcavernosa10627	-0.412463777170884
"phospholipid binding"	GO:0005543	3	Mcavernosa10639	0
"phospholipid binding"	GO:0005543	3	Mcavernosa09565	0
"phospholipid binding"	GO:0005543	3	Mcavernosa09570	0.443856080267734
"phospholipid binding"	GO:0005543	3	Mcavernosa21010	0.297845357984437
"phospholipid binding"	GO:0005543	3	Mcavernosa21019	0
"phospholipid binding"	GO:0005543	3	Mcavernosa21447	0.354393682139378
"phospholipid binding"	GO:0005543	3	Mcavernosa27116	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20133	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20302	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20543	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20547	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20541	0
"phospholipid binding"	GO:0005543	3	Mcavernosa20633	0
"phospholipid binding"	GO:0005543	3	Mcavernosa17546	0.707355123487795
"phospholipid binding"	GO:0005543	3	Mcavernosa17951	0
"phospholipid binding"	GO:0005543	3	Mcavernosa18140	0
"phospholipid binding"	GO:0005543	3	Mcavernosa00118	0.565150690704702
"phospholipid binding"	GO:0005543	3	Mcavernosa00184	0
"phospholipid binding"	GO:0005543	3	Mcavernosa29792	0.428288648024308
"phospholipid binding"	GO:0005543	3	Mcavernosa29971	0
"phospholipid binding"	GO:0005543	3	Mcavernosa24325	0
"phospholipid binding"	GO:0005543	3	Mcavernosa30466	0
"phospholipid binding"	GO:0005543	3	Mcavernosa30556	0.447910831726037
"phospholipid binding"	GO:0005543	3	Mcavernosa34760	0
"phospholipid binding"	GO:0005543	3	Mcavernosa28934	0
"phospholipid binding"	GO:0005543	3	Mcavernosa28935	0.553951401739499
"phospholipid binding"	GO:0005543	3	Mcavernosa33671	0
"phospholipid binding"	GO:0005543	3	Mcavernosa01215	0.348737108844499
"phospholipid binding"	GO:0005543	3	Mcavernosa01631	0.157719799424068
"phospholipid binding"	GO:0005543	3	Mcavernosa01889	0.133701927102223
"phospholipid binding"	GO:0005543	3	Mcavernosa01887	0
"phospholipid binding"	GO:0005543	3	Mcavernosa01888	0
"phospholipid binding"	GO:0005543	3	Mcavernosa03620	0.0832637625913352
"phospholipid binding"	GO:0005543	3	Mcavernosa03622	0.334837862441624
"phospholipid binding"	GO:0005543	3	Mcavernosa03637	-0.00542707465518737
"phospholipid binding"	GO:0005543	3	Mcavernosa07447	0
"phospholipid binding"	GO:0005543	3	Mcavernosa25270	0.326364283209201
"phospholipid binding"	GO:0005543	3	Mcavernosa25269	0.371907439996223
"phospholipid binding"	GO:0005543	3	Mcavernosa16672	0
"phospholipid binding"	GO:0005543	3	Mcavernosa16758	0
"phospholipid binding"	GO:0005543	3	Mcavernosa16785	0
"phospholipid binding"	GO:0005543	3	Mcavernosa16894	0
"phospholipid binding"	GO:0005543	3	Mcavernosa16984	0
"phospholipid binding"	GO:0005543	3	Mcavernosa17082	0
"phospholipid binding"	GO:0005543	3	Mcavernosa02400	0
"phospholipid binding"	GO:0005543	3	Mcavernosa02940	0.303540327576969
"phospholipid binding"	GO:0005543	3	Mcavernosa02974	0.373668053894985
"phospholipid binding"	GO:0005543	3	Mcavernosa03071	0.463539078321871
"phospholipid binding"	GO:0005543	3	Mcavernosa30913	0
"phospholipid binding"	GO:0005543	3	Mcavernosa30957	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa08323	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa08385	0.0634077034345199
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa08965	0.0937706988333583
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa11366	0.554343316788266
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa21218	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa26309	0.31219975278091
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa27238	0.270957704900636
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa01508	0.2969654024246
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa04084	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa25270	0.326364283209201
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	Mcavernosa25269	0.371907439996223
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa11366	0.554343316788266
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa29762	0
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa29940	0
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa34528	0
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa07802	0
"14-3-3 protein binding"	GO:0071889	3	Mcavernosa31337	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa04802	0.390285713464893
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa04800	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa05753	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa06024	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa28109	0.520910533854404
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa08362	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09054	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09078	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09089	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09086	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa15311	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa12210	-0.0784900602742625
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa18304	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa18494	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa06738	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa21933	0.523203435716091
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa22241	0.254816346542593
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa22444	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa15522	0.11419032562769
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa15783	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa16224	0.155194808175657
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09358	0.178662030892004
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa09930	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa21270	0.151346384847138
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa20633	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa22971	0.467431388055402
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa23400	0.101871653033884
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa23499	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa00562	0.588192212291021
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa00840	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa30154	0.160306658044009
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa25706	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa25881	0.238303960928982
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa26205	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa23963	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa24174	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa01647	0.22999834063383
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa01648	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa03289	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa03502	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa03676	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa03761	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa03856	0.43785255345376
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa04188	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa07233	0.15088533159606
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa07498	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa07926	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa07927	0.00424499256295023
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa08244	0.147231901976657
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa16668	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa31135	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa31458	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa31457	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa31618	0.606298774127085
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa05513	0.0971553460406388
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa12756	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa12985	0.258108505920734
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa13812	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa10542	0.0806163299159857
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa21812	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa20154	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	4	Mcavernosa07394	0.721256082850293
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04314	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04398	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04491	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04518	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04709	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04749	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04750	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa04810	0.32114742057065
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa05296	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa05659	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa05867	0.184515148211761
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa05895	0.593150911017156
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa06079	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa06175	0.662486633559301
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12277	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12304	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12308	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12536	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12757	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12821	0.289932935084144
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa13202	0.670416712955097
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa13398	0.289941579116517
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa13632	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa13783	0.234062933067214
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14013	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14081	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa27887	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa27949	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28059	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28412	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28488	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28551	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28679	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa28692	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa08312	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa08352	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa08449	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa08721	0.0255905397352862
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09033	0.46969493454819
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09151	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09256	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09249	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14317	0.218171683768739
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14433	-0.116426403244051
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14500	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14573	0.478550142305904
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14626	0.14899091797022
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14704	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14771	0.183898842046918
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14881	0.102977253384051
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14883	0.0282834644001684
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa14884	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15190	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15265	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11431	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11633	0.176834402300356
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa12071	0.616437373133149
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa31719	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa31857	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32033	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32025	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32130	0.323246332082059
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32353	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32356	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32479	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32480	0.383669137734745
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa32498	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa18580	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa18613	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa18699	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa19056	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa06763	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa06777	0.0503298369467743
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa06973	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa19736	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa19820	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa19917	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa20053	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa20039	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa20040	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22039	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22069	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22108	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22155	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22317	0.404964445984553
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa22777	0.228666151452505
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15510	0.0413155198904958
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15705	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15718	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15988	-0.0489658863497663
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15995	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa15994	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa16006	0.250790070369463
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa10300	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa10556	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa10703	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa10827	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa10836	0.0186351689242263
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11035	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11121	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11177	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11187	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa11190	0.210714646422734
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09357	0.372513431484775
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09451	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09649	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	Mcavernosa09872	0
