name	term	lev	seq	value
"receptor signaling complex scaffold activity"	GO:0030159	3	isogroup241332	0
"receptor signaling complex scaffold activity"	GO:0030159	3	isogroup262719	0
"receptor signaling complex scaffold activity"	GO:0030159	3	isogroup250447	0
"receptor signaling complex scaffold activity"	GO:0030159	3	isogroup255984	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup200630	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup253550	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251948	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251669	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup89516	0.167458117197012
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup251865	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249657	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup260246	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup257451	0.390899147952341
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup254606	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup248022	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249417	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup241986	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup236400	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup227796	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup259072	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup258120	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup240564	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup227032	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup253705	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup258955	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup249965	0.188099707495935
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup248110	0
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup259675	0.507324132703565
"hormone receptor binding"	GO:0035257;GO:0051427	4	isogroup255984	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup199897	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup243159	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup242031	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup258183	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup251844	0.302633102311199
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup263321	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup256350	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup257917	0.40745376840919
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup254331	0.575194182400643
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup252890	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup257840	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup245846	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup231172	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup263257	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup260113	0.160528767924439
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup260838	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup247466	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup253454	0.807486931024966
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup250445	0.511482185274366
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup260811	0.4170206371419
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup252615	0.844783087068817
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup254852	0.425788304869955
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup187224	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup249575	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup254604	0.447871249252835
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup260800	0.401299269549444
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup242570	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup262183	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup244099	0.578207165194305
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup263057	0.647323353065881
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup253625	0.598288756347061
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup243195	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup248839	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup239428	0.50175625341234
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup232558	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup241910	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup259446	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup262604	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup225906	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup234205	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup262871	0
"organic anion transmembrane transporter activity"	GO:0008514	3	isogroup251663	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242320	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260946	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262207	0.0895005246567407
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256899	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup246562	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260249	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242745	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup225082	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258023	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260160	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup227560	0.569773468756761
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250479	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup241091	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup244744	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup231799	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263763	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262453	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259040	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259276	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256180	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263543	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249510	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263491	0.154700432645908
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260669	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252057	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252607	0.490288722042433
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250851	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258173	0.280000238999619
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257850	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262298	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262862	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256906	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup246998	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239957	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239236	0.348210646425347
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250388	0.434800485219926
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252763	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup237761	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup243983	0.142203847992283
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254378	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256326	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250750	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup224771	0.400826103487295
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257403	0.507570017369597
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262184	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup245479	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253526	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263260	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259550	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251791	0.0792732958337591
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255467	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup248019	0.606290504995156
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257893	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262674	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup245495	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261518	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup247876	0.224007170144323
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260459	0.442933426013648
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263109	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254711	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258341	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251431	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253680	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup246907	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254972	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254652	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup224575	0.77971915199744
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260916	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261608	0.147027391497732
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup211493	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup213234	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262868	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261796	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257112	0.713824140505498
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup228001	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261723	0.304827288086036
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242325	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249975	0.210548280924707
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254967	0.137909173314353
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251877	0.0991872072085009
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242194	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261813	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262016	0.442096931234895
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260454	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263688	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259838	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup105458	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261373	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254193	0.39348911162048
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup157573	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249488	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253658	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256591	0.261720540609938
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250869	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256739	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup246367	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup234122	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255554	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup226288	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup247999	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261269	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260559	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263181	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258303	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup245672	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257763	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup217868	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257055	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258519	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup133061	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup248159	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255268	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258845	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup243794	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256399	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup234960	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257608	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262980	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263010	0.23667999431905
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261462	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242445	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263811	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258553	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263068	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257590	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263049	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251720	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261056	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup240941	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup243432	0.353949157945504
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262255	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263261	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262813	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254602	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262422	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259812	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254720	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251734	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263408	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup248739	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251915	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263206	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250584	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup240777	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261671	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250451	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262630	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261772	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259514	0.215741061052278
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup244747	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262653	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261964	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261852	0.537715760468731
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239702	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260781	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262811	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260732	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257384	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup227032	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup158209	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup247344	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252012	0.65149172256911
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259686	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261793	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263501	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242537	0.613242957855481
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260627	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262482	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239588	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup216089	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239424	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242900	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256164	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253929	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup115050	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256840	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258049	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup240991	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262161	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup235590	0.341503300631773
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259315	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261981	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup241418	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258484	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260222	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup234276	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251608	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262568	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup211774	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259635	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263417	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup241814	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251622	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253137	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254467	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup242958	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259424	0.18912204782398
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254792	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup186155	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254567	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260702	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255407	0.376867609710361
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup207889	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239952	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup228918	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257311	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup224334	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258764	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup244584	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263033	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252985	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262356	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252717	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup236640	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249154	0.285764406718365
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261116	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261821	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257143	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255907	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup246921	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253292	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251419	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254531	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup254462	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249621	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263080	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261271	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263583	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup255246	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup248670	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup202848	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258391	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258828	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263312	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253401	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup230362	0.666913851428358
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup224515	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261572	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259700	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249832	0.714500726603151
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup250953	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258893	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup238204	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup239259	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262369	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262555	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup260713	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259739	0.248316959272319
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup245701	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup174422	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup202816	0.466843308637257
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257615	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252744	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259195	0.315228665836571
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256755	0.261944207135081
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup261920	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup231983	0.575825668497825
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup232644	0.654511316549715
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257261	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251361	0.502662919908599
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257472	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258165	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup248921	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup251881	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253406	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup236123	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup258254	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup247350	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup252684	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup249037	0.244964278833081
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup238431	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup257159	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup259775	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup253436	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup256165	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup263768	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	2	isogroup262497	0
