name	term	lev	seq	value
"transcription regulator activity"	GO:0140110	1	isogroup232443	0
"transcription regulator activity"	GO:0140110	1	isogroup261163	0
"transcription regulator activity"	GO:0140110	1	isogroup253901	0.432694936972247
"transcription regulator activity"	GO:0140110	1	isogroup236790	0
"transcription regulator activity"	GO:0140110	1	isogroup68172	0
"transcription regulator activity"	GO:0140110	1	isogroup261834	0
"transcription regulator activity"	GO:0140110	1	isogroup260929	0
"transcription regulator activity"	GO:0140110	1	isogroup226475	0
"transcription regulator activity"	GO:0140110	1	isogroup261114	0
"transcription regulator activity"	GO:0140110	1	isogroup262737	0
"transcription regulator activity"	GO:0140110	1	isogroup255631	0.488969112896293
"transcription regulator activity"	GO:0140110	1	isogroup241185	0
"transcription regulator activity"	GO:0140110	1	isogroup249049	0
"transcription regulator activity"	GO:0140110	1	isogroup260357	0
"transcription regulator activity"	GO:0140110	1	isogroup217012	0
"transcription regulator activity"	GO:0140110	1	isogroup245393	0
"transcription regulator activity"	GO:0140110	1	isogroup227796	0
"transcription regulator activity"	GO:0140110	1	isogroup200458	0
"transcription regulator activity"	GO:0140110	1	isogroup254409	0
"transcription regulator activity"	GO:0140110	1	isogroup259072	0
"transcription regulator activity"	GO:0140110	1	isogroup253067	0
"transcription regulator activity"	GO:0140110	1	isogroup258427	0
"transcription regulator activity"	GO:0140110	1	isogroup251164	0
"transcription regulator activity"	GO:0140110	1	isogroup262550	0
"transcription regulator activity"	GO:0140110	1	isogroup183181	0
"transcription regulator activity"	GO:0140110	1	isogroup255424	0
"transcription regulator activity"	GO:0140110	1	isogroup233772	0
"transcription regulator activity"	GO:0140110	1	isogroup248382	0
"transcription regulator activity"	GO:0140110	1	isogroup253444	0
"transcription regulator activity"	GO:0140110	1	isogroup232557	0
"transcription regulator activity"	GO:0140110	1	isogroup254556	0
"transcription regulator activity"	GO:0140110	1	isogroup257486	0
"transcription regulator activity"	GO:0140110	1	isogroup249206	0
"transcription regulator activity"	GO:0140110	1	isogroup243004	0
"transcription regulator activity"	GO:0140110	1	isogroup245895	0
"transcription regulator activity"	GO:0140110	1	isogroup251723	0
"transcription regulator activity"	GO:0140110	1	isogroup115090	0
"transcription regulator activity"	GO:0140110	1	isogroup255756	0.656033260488746
"transcription regulator activity"	GO:0140110	1	isogroup262485	0.459316626702395
"transcription regulator activity"	GO:0140110	1	isogroup262008	0
"transcription regulator activity"	GO:0140110	1	isogroup244655	0
"transcription regulator activity"	GO:0140110	1	isogroup258120	0
"transcription regulator activity"	GO:0140110	1	isogroup256044	0
"transcription regulator activity"	GO:0140110	1	isogroup238243	0
"transcription regulator activity"	GO:0140110	1	isogroup245068	0
"transcription regulator activity"	GO:0140110	1	isogroup252373	0
"transcription regulator activity"	GO:0140110	1	isogroup258821	0
"transcription regulator activity"	GO:0140110	1	isogroup254829	0
"transcription regulator activity"	GO:0140110	1	isogroup249328	0
"transcription regulator activity"	GO:0140110	1	isogroup237518	0
"transcription regulator activity"	GO:0140110	1	isogroup224816	0
"transcription regulator activity"	GO:0140110	1	isogroup252410	0
"transcription regulator activity"	GO:0140110	1	isogroup191109	0
"transcription regulator activity"	GO:0140110	1	isogroup253724	0
"transcription regulator activity"	GO:0140110	1	isogroup245152	0
"transcription regulator activity"	GO:0140110	1	isogroup220357	0
"transcription regulator activity"	GO:0140110	1	isogroup253845	0
"transcription regulator activity"	GO:0140110	1	isogroup251531	0
"transcription regulator activity"	GO:0140110	1	isogroup240564	0
"transcription regulator activity"	GO:0140110	1	isogroup221817	0
"transcription regulator activity"	GO:0140110	1	isogroup260235	0
"transcription regulator activity"	GO:0140110	1	isogroup219173	0
"transcription regulator activity"	GO:0140110	1	isogroup260691	0
"transcription regulator activity"	GO:0140110	1	isogroup233038	0.612667173162332
"transcription regulator activity"	GO:0140110	1	isogroup251416	0
"transcription regulator activity"	GO:0140110	1	isogroup259477	0
"transcription regulator activity"	GO:0140110	1	isogroup232137	0
"transcription regulator activity"	GO:0140110	1	isogroup249558	0
"transcription regulator activity"	GO:0140110	1	isogroup243842	0
"transcription regulator activity"	GO:0140110	1	isogroup249687	0
"transcription regulator activity"	GO:0140110	1	isogroup252661	0.552440101498752
"transcription regulator activity"	GO:0140110	1	isogroup245239	0
"transcription regulator activity"	GO:0140110	1	isogroup243206	0
"transcription regulator activity"	GO:0140110	1	isogroup248085	0
"transcription regulator activity"	GO:0140110	1	isogroup262253	0
"transcription regulator activity"	GO:0140110	1	isogroup237479	0
"transcription regulator activity"	GO:0140110	1	isogroup257676	0
"transcription regulator activity"	GO:0140110	1	isogroup256551	0
"transcription regulator activity"	GO:0140110	1	isogroup227032	0.563390889903144
"transcription regulator activity"	GO:0140110	1	isogroup256463	0
"transcription regulator activity"	GO:0140110	1	isogroup241476	0
"transcription regulator activity"	GO:0140110	1	isogroup236870	0
"transcription regulator activity"	GO:0140110	1	isogroup260569	0
"transcription regulator activity"	GO:0140110	1	isogroup245040	0
"transcription regulator activity"	GO:0140110	1	isogroup240921	0
"transcription regulator activity"	GO:0140110	1	isogroup249331	0
"transcription regulator activity"	GO:0140110	1	isogroup215100	0
"transcription regulator activity"	GO:0140110	1	isogroup245438	0
"transcription regulator activity"	GO:0140110	1	isogroup253055	0
"transcription regulator activity"	GO:0140110	1	isogroup263654	0
"transcription regulator activity"	GO:0140110	1	isogroup257356	0
"transcription regulator activity"	GO:0140110	1	isogroup255838	0
"transcription regulator activity"	GO:0140110	1	isogroup241288	0
"transcription regulator activity"	GO:0140110	1	isogroup250659	0
"transcription regulator activity"	GO:0140110	1	isogroup257196	0
"transcription regulator activity"	GO:0140110	1	isogroup249364	0
"transcription regulator activity"	GO:0140110	1	isogroup261542	0
"transcription regulator activity"	GO:0140110	1	isogroup242209	0.410045737049416
"transcription regulator activity"	GO:0140110	1	isogroup210680	0
"transcription regulator activity"	GO:0140110	1	isogroup254868	0
"transcription regulator activity"	GO:0140110	1	isogroup226513	0
"transcription regulator activity"	GO:0140110	1	isogroup217761	0
"transcription regulator activity"	GO:0140110	1	isogroup251647	0
"transcription regulator activity"	GO:0140110	1	isogroup255787	0
"transcription regulator activity"	GO:0140110	1	isogroup260129	0
"transcription regulator activity"	GO:0140110	1	isogroup256719	0
"transcription regulator activity"	GO:0140110	1	isogroup228196	0
"transcription regulator activity"	GO:0140110	1	isogroup220963	0
"transcription regulator activity"	GO:0140110	1	isogroup229823	0
"transcription regulator activity"	GO:0140110	1	isogroup258216	0
"transcription regulator activity"	GO:0140110	1	isogroup240818	0
"transcription regulator activity"	GO:0140110	1	isogroup255709	0.467873968616079
"transcription regulator activity"	GO:0140110	1	isogroup234941	0
"transcription regulator activity"	GO:0140110	1	isogroup115953	0
"transcription regulator activity"	GO:0140110	1	isogroup258955	0
"transcription regulator activity"	GO:0140110	1	isogroup254655	0
"transcription regulator activity"	GO:0140110	1	isogroup262346	0
"transcription regulator activity"	GO:0140110	1	isogroup261607	0
"transcription regulator activity"	GO:0140110	1	isogroup252302	0
"transcription regulator activity"	GO:0140110	1	isogroup260558	0
"transcription regulator activity"	GO:0140110	1	isogroup206492	0.210927141763522
"transcription regulator activity"	GO:0140110	1	isogroup240410	0
"transcription regulator activity"	GO:0140110	1	isogroup247170	0
"transcription regulator activity"	GO:0140110	1	isogroup247774	0
"transcription regulator activity"	GO:0140110	1	isogroup253243	0
"transcription regulator activity"	GO:0140110	1	isogroup61675	0.467405380290452
"transcription regulator activity"	GO:0140110	1	isogroup242234	0
"transcription regulator activity"	GO:0140110	1	isogroup240387	0
"transcription regulator activity"	GO:0140110	1	isogroup251487	0
"transcription regulator activity"	GO:0140110	1	isogroup262163	0
"transcription regulator activity"	GO:0140110	1	isogroup250608	0.30243242780078
"transcription regulator activity"	GO:0140110	1	isogroup186909	0
"transcription regulator activity"	GO:0140110	1	isogroup252348	0
"transcription regulator activity"	GO:0140110	1	isogroup259675	0
"transcription regulator activity"	GO:0140110	1	isogroup242130	0
"transcription regulator activity"	GO:0140110	1	isogroup248556	0
"transcription regulator activity"	GO:0140110	1	isogroup259431	0
"transcription regulator activity"	GO:0140110	1	isogroup254653	0
"transcription regulator activity"	GO:0140110	1	isogroup250797	0
"transcription regulator activity"	GO:0140110	1	isogroup236740	0
"transcription regulator activity"	GO:0140110	1	isogroup261486	0.41725912693012
"transcription regulator activity"	GO:0140110	1	isogroup191822	0
"transcription regulator activity"	GO:0140110	1	isogroup259507	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260946	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262207	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246562	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242745	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup225082	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258023	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260160	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250479	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup241091	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup244744	0.351358521559213
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262453	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259040	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263543	0.462548577070038
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249510	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263491	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260669	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252057	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252607	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250851	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258173	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262862	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256906	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246998	0.713140934680582
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239957	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252763	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243983	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254378	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256326	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250750	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224771	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257403	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245479	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259550	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup248019	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257893	0.457164419993899
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262674	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245495	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261518	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260459	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254711	0.348874443889389
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258341	0.461122799877452
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253680	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246907	0.489550258382659
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254972	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254652	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224575	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260916	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261608	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup213234	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262868	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261796	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup228001	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261723	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249975	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254967	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251877	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242194	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261813	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260454	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259838	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup105458	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261373	0.389082302720796
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254193	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup157573	0.394067256185968
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249488	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253658	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250869	0.357892554263346
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256739	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup246367	0.517612181699392
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234122	0.553713529543794
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup226288	0.672642730073852
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247999	0.0868166812179723
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261269	0.470913284727419
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260559	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258303	0.660779292850291
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup245672	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257763	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257055	0.609571260128864
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258519	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup133061	0.585137503246401
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255268	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258845	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243794	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256399	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234960	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257608	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262980	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263010	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263811	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258553	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263068	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257590	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263049	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251720	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261056	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup243432	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263261	0.29720366985661
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262813	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254602	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262422	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259812	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251734	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263408	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup248739	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250584	0.334365659850532
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup240777	0.70657661844296
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261671	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup250451	0.399640657938465
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259514	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup244747	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262653	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261964	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239702	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260781	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262811	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260732	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup227032	0.563390889903144
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup158209	0.441883483871911
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup247344	0.547085652525579
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259686	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261793	0.24949828318865
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263501	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup242537	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262482	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239588	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup216089	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup239424	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup115050	0.538432812473617
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup256840	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258049	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup235590	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259315	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup241418	0.20092564375969
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup258484	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup260222	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup234276	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251608	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262568	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259635	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup241814	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251622	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253137	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254467	0.603687195245023
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup259424	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254792	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup186155	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup207889	0.705714392322243
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup228918	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257311	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup224334	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup244584	0.368013194058466
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup252985	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup262356	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup236640	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249154	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261116	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup257143	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255907	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup253292	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup251419	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254531	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup254462	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup249621	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup263080	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup261271	0
"protein serine/threonine kinase activity"	GO:0004674	2	isogroup255246	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup259767	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup259389	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup261551	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup230015	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup253629	0
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	isogroup242856	0
"RNA binding"	GO:0003723	3	isogroup252123	0
"RNA binding"	GO:0003723	3	isogroup179334	0.519024155781546
"RNA binding"	GO:0003723	3	isogroup216490	0
"RNA binding"	GO:0003723	3	isogroup261384	0.394175096060443
"RNA binding"	GO:0003723	3	isogroup258735	0
"RNA binding"	GO:0003723	3	isogroup238238	0
"RNA binding"	GO:0003723	3	isogroup226341	0
"RNA binding"	GO:0003723	3	isogroup231101	0
"RNA binding"	GO:0003723	3	isogroup248989	0.145892145289957
"RNA binding"	GO:0003723	3	isogroup260117	0.528234683985936
"RNA binding"	GO:0003723	3	isogroup262238	0
"RNA binding"	GO:0003723	3	isogroup263207	0
"RNA binding"	GO:0003723	3	isogroup239179	0
"RNA binding"	GO:0003723	3	isogroup230669	0
"RNA binding"	GO:0003723	3	isogroup262912	0.552338471075058
"RNA binding"	GO:0003723	3	isogroup259462	0
"RNA binding"	GO:0003723	3	isogroup239549	0.553359918910592
"RNA binding"	GO:0003723	3	isogroup253398	0
"RNA binding"	GO:0003723	3	isogroup244030	0
"RNA binding"	GO:0003723	3	isogroup258121	0
"RNA binding"	GO:0003723	3	isogroup253641	0
"RNA binding"	GO:0003723	3	isogroup253588	0.260706561790627
"RNA binding"	GO:0003723	3	isogroup253580	0.538501733844907
"RNA binding"	GO:0003723	3	isogroup238007	0.286952934933455
"RNA binding"	GO:0003723	3	isogroup259125	0.482033111559222
"RNA binding"	GO:0003723	3	isogroup232796	0
"RNA binding"	GO:0003723	3	isogroup258235	0
"RNA binding"	GO:0003723	3	isogroup250121	0
"RNA binding"	GO:0003723	3	isogroup261879	0
"RNA binding"	GO:0003723	3	isogroup234343	0
"RNA binding"	GO:0003723	3	isogroup250341	0.652440720427153
"RNA binding"	GO:0003723	3	isogroup205167	0
"RNA binding"	GO:0003723	3	isogroup243988	0
"RNA binding"	GO:0003723	3	isogroup261892	0
"RNA binding"	GO:0003723	3	isogroup223555	0
"RNA binding"	GO:0003723	3	isogroup262386	0
"RNA binding"	GO:0003723	3	isogroup253162	0
"RNA binding"	GO:0003723	3	isogroup262885	0
"RNA binding"	GO:0003723	3	isogroup205903	0
"RNA binding"	GO:0003723	3	isogroup246672	0
"RNA binding"	GO:0003723	3	isogroup252448	0
"RNA binding"	GO:0003723	3	isogroup251128	0.333294670940404
"RNA binding"	GO:0003723	3	isogroup243338	0.476151640043328
"RNA binding"	GO:0003723	3	isogroup263446	0
"RNA binding"	GO:0003723	3	isogroup246288	0.409703360930461
"RNA binding"	GO:0003723	3	isogroup258609	0
"RNA binding"	GO:0003723	3	isogroup230953	0.671417441558341
"RNA binding"	GO:0003723	3	isogroup223386	0
"RNA binding"	GO:0003723	3	isogroup209373	0
"RNA binding"	GO:0003723	3	isogroup256065	0.473393451968562
"RNA binding"	GO:0003723	3	isogroup242476	0
"RNA binding"	GO:0003723	3	isogroup229952	0
"RNA binding"	GO:0003723	3	isogroup246093	0
"RNA binding"	GO:0003723	3	isogroup258140	0
"RNA binding"	GO:0003723	3	isogroup262774	0
"RNA binding"	GO:0003723	3	isogroup263005	0
"RNA binding"	GO:0003723	3	isogroup245855	0
"RNA binding"	GO:0003723	3	isogroup270123	0.54315067510213
"RNA binding"	GO:0003723	3	isogroup259269	0
"RNA binding"	GO:0003723	3	isogroup230215	0
"RNA binding"	GO:0003723	3	isogroup240948	0
"RNA binding"	GO:0003723	3	isogroup261998	0
"RNA binding"	GO:0003723	3	isogroup257626	0
"RNA binding"	GO:0003723	3	isogroup250656	0.0653576785781293
"RNA binding"	GO:0003723	3	isogroup104240	0.389294053548415
"RNA binding"	GO:0003723	3	isogroup260574	0
"RNA binding"	GO:0003723	3	isogroup239691	0
"RNA binding"	GO:0003723	3	isogroup253312	0
"RNA binding"	GO:0003723	3	isogroup252163	0
"RNA binding"	GO:0003723	3	isogroup262585	0
"RNA binding"	GO:0003723	3	isogroup236795	0
"RNA binding"	GO:0003723	3	isogroup261302	0.247721064226313
"RNA binding"	GO:0003723	3	isogroup249657	0
"RNA binding"	GO:0003723	3	isogroup249023	0
"RNA binding"	GO:0003723	3	isogroup261783	0
"RNA binding"	GO:0003723	3	isogroup250733	0.44518207678182
"RNA binding"	GO:0003723	3	isogroup262688	0
"RNA binding"	GO:0003723	3	isogroup262224	0
"RNA binding"	GO:0003723	3	isogroup257984	0
"RNA binding"	GO:0003723	3	isogroup229573	0
"RNA binding"	GO:0003723	3	isogroup240955	0.473506171024389
"RNA binding"	GO:0003723	3	isogroup260689	0
"RNA binding"	GO:0003723	3	isogroup256513	0
"RNA binding"	GO:0003723	3	isogroup255798	0
"RNA binding"	GO:0003723	3	isogroup251742	0.620571966919912
"RNA binding"	GO:0003723	3	isogroup171331	0
"RNA binding"	GO:0003723	3	isogroup245487	0
"RNA binding"	GO:0003723	3	isogroup257898	0
"RNA binding"	GO:0003723	3	isogroup258820	0
"RNA binding"	GO:0003723	3	isogroup257518	0
"RNA binding"	GO:0003723	3	isogroup237767	0
"RNA binding"	GO:0003723	3	isogroup258921	0.201025071488711
"RNA binding"	GO:0003723	3	isogroup263755	0
"RNA binding"	GO:0003723	3	isogroup261125	0
"RNA binding"	GO:0003723	3	isogroup200748	0.601811365029228
"RNA binding"	GO:0003723	3	isogroup259132	0
"RNA binding"	GO:0003723	3	isogroup239227	0
"RNA binding"	GO:0003723	3	isogroup246768	0
"RNA binding"	GO:0003723	3	isogroup262649	0
"RNA binding"	GO:0003723	3	isogroup256267	0.485606496877322
"RNA binding"	GO:0003723	3	isogroup256270	0
"RNA binding"	GO:0003723	3	isogroup249946	0
"RNA binding"	GO:0003723	3	isogroup248259	0
"RNA binding"	GO:0003723	3	isogroup248022	0
"RNA binding"	GO:0003723	3	isogroup262937	0.535547695952063
"RNA binding"	GO:0003723	3	isogroup256240	0
"RNA binding"	GO:0003723	3	isogroup242150	0
"RNA binding"	GO:0003723	3	isogroup259362	0
"RNA binding"	GO:0003723	3	isogroup259450	0
"RNA binding"	GO:0003723	3	isogroup244437	0
"RNA binding"	GO:0003723	3	isogroup248807	0
"RNA binding"	GO:0003723	3	isogroup250308	0
"RNA binding"	GO:0003723	3	isogroup221785	0
"RNA binding"	GO:0003723	3	isogroup255740	0
"RNA binding"	GO:0003723	3	isogroup218604	0
"RNA binding"	GO:0003723	3	isogroup194269	0
"RNA binding"	GO:0003723	3	isogroup254625	0
"RNA binding"	GO:0003723	3	isogroup247070	0
"RNA binding"	GO:0003723	3	isogroup261480	0.213988160584458
"RNA binding"	GO:0003723	3	isogroup249417	0.338162651114548
"RNA binding"	GO:0003723	3	isogroup262855	0
"RNA binding"	GO:0003723	3	isogroup230793	0
"RNA binding"	GO:0003723	3	isogroup238649	0
"RNA binding"	GO:0003723	3	isogroup262404	0
"RNA binding"	GO:0003723	3	isogroup258694	0
"RNA binding"	GO:0003723	3	isogroup183977	0
"RNA binding"	GO:0003723	3	isogroup248271	0.489499930350386
"RNA binding"	GO:0003723	3	isogroup229435	0.538089973892327
"RNA binding"	GO:0003723	3	isogroup256844	0
"RNA binding"	GO:0003723	3	isogroup246402	0.487824532224912
"RNA binding"	GO:0003723	3	isogroup260920	0.410751230797256
"RNA binding"	GO:0003723	3	isogroup248796	0
"RNA binding"	GO:0003723	3	isogroup263162	0
"RNA binding"	GO:0003723	3	isogroup193216	0
