name	term	lev	seq	value
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup242325	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup263044	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup235762	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup246098	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup232933	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup260104	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup260226	0.554360283895807
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup69161	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup256758	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup258469	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup252058	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup262580	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup317708	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup263497	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup253677	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup252127	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup261958	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup248664	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup250339	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup250096	0.373914551999254
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup243596	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup260522	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup262600	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup258568	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup216283	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup254392	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup253963	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup242767	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup225696	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup247738	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup251622	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup243038	0.450798143859714
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup263256	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup254792	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup190063	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup181105	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup252764	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup242295	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup246471	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup259063	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup241289	0.771332450991894
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup242183	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup256697	0.556440713776096
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup228919	0
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup249641	0.279645437645288
"cytoplasmic region"	GO:0005938;GO:0099568	2	isogroup251419	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup261818	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup258389	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup263615	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup251827	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup236031	0
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup223892	0.474390121537827
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup200216	0.492772515860677
"peroxisomal matrix"	GO:0005782;GO:0031907	4	isogroup250756	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup263606	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup263427	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup254588	0.514217187641816
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup239534	0.301069887977181
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup257290	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup258057	0.178405823784526
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup262934	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup254778	0.393930301340794
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup247001	0.612757938471105
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup223889	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup254608	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup247236	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup220480	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup246849	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup262175	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	isogroup243011	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256808	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256899	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251650	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262887	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261304	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup205247	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup232675	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup235597	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup255418	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup225034	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261181	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup237792	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251865	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260731	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup254721	0.372875345485574
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup258181	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256848	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup248930	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup246400	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263331	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup241894	0.651715278317123
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup257529	0.376869653505136
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup243204	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260294	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263735	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251352	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup230736	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup220640	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup246339	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259902	0.372688435385942
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup253715	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256448	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251731	0.553509166676234
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup245167	0.321878519169431
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup241066	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup249880	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup235573	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259552	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259637	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup248185	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262669	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup250173	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup252557	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup244882	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup258324	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260551	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261472	0.457512861423996
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup255665	0.652979969977098
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256767	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259577	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262198	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256697	0.556440713776096
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259733	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup230882	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260416	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259210	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251067	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup252911	0.118724453222748
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup212143	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262003	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256650	0.208858057750801
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup218043	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262161	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup254457	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263389	0.526530038408908
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259573	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263599	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup253100	0.625369174365766
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup253475	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262379	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup223188	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260395	0.577357935028658
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup59829	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup249454	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup257143	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup258285	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup259192	0.160376367578795
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup259600	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup253454	0.807486931024966
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup241732	0.397010462889385
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup244099	0.578207165194305
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup251606	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup262204	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup255425	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup253385	0
"chloroplast part"	GO:0044434;GO:0044435	3	isogroup262107	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup258122	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup263491	0.154700432645908
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup230853	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup259750	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup236267	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup256209	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup242657	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup251349	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup237314	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup242765	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup244882	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup218516	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup254604	0.447871249252835
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup236440	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup256058	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup247591	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup253529	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup257174	0
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup225270	0.402720191652886
"synaptic vesicle membrane"	GO:0030672;GO:0099501	3	isogroup260258	0
"nuclear pore"	GO:0005643	3	isogroup261160	0
"nuclear pore"	GO:0005643	3	isogroup261511	0
"nuclear pore"	GO:0005643	3	isogroup252163	0
"nuclear pore"	GO:0005643	3	isogroup245007	0
"nuclear pore"	GO:0005643	3	isogroup257717	0
"nuclear pore"	GO:0005643	3	isogroup260564	0
"nuclear pore"	GO:0005643	3	isogroup251370	0.443438988106246
"nuclear pore"	GO:0005643	3	isogroup261558	0
"nuclear pore"	GO:0005643	3	isogroup261305	0
"nuclear pore"	GO:0005643	3	isogroup232569	0
"nuclear pore"	GO:0005643	3	isogroup245152	0.29733602918414
"nuclear pore"	GO:0005643	3	isogroup250577	0
"nuclear pore"	GO:0005643	3	isogroup261193	0.592412103272863
"nuclear pore"	GO:0005643	3	isogroup231428	0
"nuclear pore"	GO:0005643	3	isogroup238301	0.750558332906978
"nuclear pore"	GO:0005643	3	isogroup230325	0
"nuclear pore"	GO:0005643	3	isogroup255984	0
"extracellular space"	GO:0005615	2	isogroup253859	0.551831589643148
"extracellular space"	GO:0005615	2	isogroup232730	0.387932258970694
"extracellular space"	GO:0005615	2	isogroup259065	0
"extracellular space"	GO:0005615	2	isogroup241289	0.771332450991894
"extracellular space"	GO:0005615	2	isogroup232362	0
"extracellular space"	GO:0005615	2	isogroup254619	0
"extracellular space"	GO:0005615	2	isogroup261342	0.488313982521042
"extracellular space"	GO:0005615	2	isogroup254705	0.203861017670681
"extracellular space"	GO:0005615	2	isogroup192344	0
"extracellular space"	GO:0005615	2	isogroup250163	0
"extracellular space"	GO:0005615	2	isogroup257546	0
"extracellular space"	GO:0005615	2	isogroup232552	0.403925170776129
"extracellular space"	GO:0005615	2	isogroup171107	0
"extracellular space"	GO:0005615	2	isogroup262191	0
"extracellular space"	GO:0005615	2	isogroup260213	0
"extracellular space"	GO:0005615	2	isogroup262821	0
"extracellular space"	GO:0005615	2	isogroup244291	0
"extracellular space"	GO:0005615	2	isogroup245186	0
"extracellular space"	GO:0005615	2	isogroup257298	0
"extracellular space"	GO:0005615	2	isogroup260002	0
"extracellular space"	GO:0005615	2	isogroup263437	0
"extracellular space"	GO:0005615	2	isogroup261993	0.44431748905079
"extracellular space"	GO:0005615	2	isogroup259571	0
"extracellular space"	GO:0005615	2	isogroup255796	0.308432090767104
"extracellular space"	GO:0005615	2	isogroup263138	0
"extracellular space"	GO:0005615	2	isogroup260421	0
"extracellular space"	GO:0005615	2	isogroup260455	0.574676931905868
"extracellular space"	GO:0005615	2	isogroup262136	0
"extracellular space"	GO:0005615	2	isogroup246800	0
"extracellular space"	GO:0005615	2	isogroup245244	0
"extracellular space"	GO:0005615	2	isogroup222254	0
"extracellular space"	GO:0005615	2	isogroup260378	0
"extracellular space"	GO:0005615	2	isogroup258866	0.422165491147828
"extracellular space"	GO:0005615	2	isogroup249329	0
"extracellular space"	GO:0005615	2	isogroup260121	0
"extracellular space"	GO:0005615	2	isogroup262330	0
"extracellular space"	GO:0005615	2	isogroup204945	0
"extracellular space"	GO:0005615	2	isogroup239447	0
"extracellular space"	GO:0005615	2	isogroup253430	0
"extracellular space"	GO:0005615	2	isogroup240007	0
"extracellular space"	GO:0005615	2	isogroup261692	0.50953450558898
"extracellular space"	GO:0005615	2	isogroup254404	0
"extracellular space"	GO:0005615	2	isogroup263664	0
"extracellular space"	GO:0005615	2	isogroup261708	0.302742394737117
"extracellular space"	GO:0005615	2	isogroup242157	0
"extracellular space"	GO:0005615	2	isogroup249155	0.472868738270424
"extracellular space"	GO:0005615	2	isogroup263694	0
"extracellular space"	GO:0005615	2	isogroup262345	0
"extracellular space"	GO:0005615	2	isogroup253025	0.415824051707787
"extracellular space"	GO:0005615	2	isogroup261672	0
"extracellular space"	GO:0005615	2	isogroup249912	0
"extracellular space"	GO:0005615	2	isogroup240713	0
"extracellular space"	GO:0005615	2	isogroup232372	0
"extracellular space"	GO:0005615	2	isogroup258127	0
"extracellular space"	GO:0005615	2	isogroup232943	0.397033367757531
"extracellular space"	GO:0005615	2	isogroup236553	0
"extracellular space"	GO:0005615	2	isogroup248673	0
"extracellular space"	GO:0005615	2	isogroup227188	0
"extracellular space"	GO:0005615	2	isogroup243425	0
"extracellular space"	GO:0005615	2	isogroup249417	0
"extracellular space"	GO:0005615	2	isogroup259182	0
"extracellular space"	GO:0005615	2	isogroup259386	0
"extracellular space"	GO:0005615	2	isogroup245994	0
"extracellular space"	GO:0005615	2	isogroup255122	0
"extracellular space"	GO:0005615	2	isogroup241830	0
"extracellular space"	GO:0005615	2	isogroup257361	0
"extracellular space"	GO:0005615	2	isogroup260692	0
"extracellular space"	GO:0005615	2	isogroup252259	0
"extracellular space"	GO:0005615	2	isogroup232464	0.390541064030517
"extracellular space"	GO:0005615	2	isogroup250933	0
"extracellular space"	GO:0005615	2	isogroup261390	0
"extracellular space"	GO:0005615	2	isogroup223892	0.474390121537827
"extracellular space"	GO:0005615	2	isogroup251940	0
"extracellular space"	GO:0005615	2	isogroup238894	0.322476584169205
"extracellular space"	GO:0005615	2	isogroup242186	0
"extracellular space"	GO:0005615	2	isogroup262850	0
"extracellular space"	GO:0005615	2	isogroup248357	0
"extracellular space"	GO:0005615	2	isogroup262091	0
"extracellular space"	GO:0005615	2	isogroup263684	0
"extracellular space"	GO:0005615	2	isogroup261589	0
"extracellular space"	GO:0005615	2	isogroup255015	0
"extracellular space"	GO:0005615	2	isogroup231624	0
"extracellular space"	GO:0005615	2	isogroup251934	0
"extracellular space"	GO:0005615	2	isogroup252280	0
"extracellular space"	GO:0005615	2	isogroup252557	0
"extracellular space"	GO:0005615	2	isogroup253674	0.375787579499507
"extracellular space"	GO:0005615	2	isogroup242848	0.201608846156884
"extracellular space"	GO:0005615	2	isogroup259701	0
"extracellular space"	GO:0005615	2	isogroup263792	0
"extracellular space"	GO:0005615	2	isogroup247700	0
"extracellular space"	GO:0005615	2	isogroup261946	0
"extracellular space"	GO:0005615	2	isogroup207247	0.263733811717621
"extracellular space"	GO:0005615	2	isogroup244927	0
"extracellular space"	GO:0005615	2	isogroup254131	0.284207828523472
"extracellular space"	GO:0005615	2	isogroup248312	0
"extracellular space"	GO:0005615	2	isogroup239194	0
"extracellular space"	GO:0005615	2	isogroup237769	0.736511616053945
"extracellular space"	GO:0005615	2	isogroup259577	0
"extracellular space"	GO:0005615	2	isogroup256697	0.556440713776096
"extracellular space"	GO:0005615	2	isogroup212530	0
"extracellular space"	GO:0005615	2	isogroup190277	0.353602050378608
"extracellular space"	GO:0005615	2	isogroup261587	0
"extracellular space"	GO:0005615	2	isogroup261999	0
"extracellular space"	GO:0005615	2	isogroup254996	0
"extracellular space"	GO:0005615	2	isogroup251403	0
"extracellular space"	GO:0005615	2	isogroup254608	0
"extracellular space"	GO:0005615	2	isogroup259708	0.428402343418019
"extracellular space"	GO:0005615	2	isogroup254848	0.353592785138123
"extracellular space"	GO:0005615	2	isogroup249343	0
"extracellular space"	GO:0005615	2	isogroup259257	0
"extracellular space"	GO:0005615	2	isogroup249445	0.603398157206861
"extracellular space"	GO:0005615	2	isogroup120422	0
"extracellular space"	GO:0005615	2	isogroup262520	0
"extracellular space"	GO:0005615	2	isogroup216186	0
"extracellular space"	GO:0005615	2	isogroup249917	0
"extracellular space"	GO:0005615	2	isogroup263749	0
"extracellular space"	GO:0005615	2	isogroup248398	0
"extracellular space"	GO:0005615	2	isogroup247664	0
"extracellular space"	GO:0005615	2	isogroup259008	0
"extracellular space"	GO:0005615	2	isogroup260582	0
"extracellular space"	GO:0005615	2	isogroup248944	0
"extracellular space"	GO:0005615	2	isogroup263819	0
"extracellular space"	GO:0005615	2	isogroup263401	0
"extracellular space"	GO:0005615	2	isogroup260026	0.235908666826479
"extracellular space"	GO:0005615	2	isogroup258499	0
"extracellular space"	GO:0005615	2	isogroup245982	0
"extracellular space"	GO:0005615	2	isogroup248253	0.289032713351042
"extracellular space"	GO:0005615	2	isogroup249988	0
"extracellular space"	GO:0005615	2	isogroup255019	0
"extracellular space"	GO:0005615	2	isogroup232722	0.29353929033278
"extracellular space"	GO:0005615	2	isogroup249422	0.529284080693208
"extracellular space"	GO:0005615	2	isogroup255799	0.539885704350911
"extracellular space"	GO:0005615	2	isogroup262175	0
"extracellular space"	GO:0005615	2	isogroup260783	0
"extracellular space"	GO:0005615	2	isogroup252302	0
"extracellular space"	GO:0005615	2	isogroup259986	0.469897995331245
"extracellular space"	GO:0005615	2	isogroup258966	0
"extracellular space"	GO:0005615	2	isogroup261308	0
"extracellular space"	GO:0005615	2	isogroup181105	0
"extracellular space"	GO:0005615	2	isogroup242195	0
"extracellular space"	GO:0005615	2	isogroup256968	0.154050240541195
"extracellular space"	GO:0005615	2	isogroup263443	0
"extracellular space"	GO:0005615	2	isogroup255810	0.527964696678545
"extracellular space"	GO:0005615	2	isogroup261382	0
"extracellular space"	GO:0005615	2	isogroup262361	0
"extracellular space"	GO:0005615	2	isogroup244785	0
"extracellular space"	GO:0005615	2	isogroup253292	0
"extracellular space"	GO:0005615	2	isogroup230307	0
"extracellular space"	GO:0005615	2	isogroup246738	0
"extracellular space"	GO:0005615	2	isogroup240678	0
"extracellular space"	GO:0005615	2	isogroup263195	0
"extracellular space"	GO:0005615	2	isogroup259757	0
"P-body"	GO:0000932	3	isogroup244933	0
"P-body"	GO:0000932	3	isogroup258735	0
"P-body"	GO:0000932	3	isogroup248531	0.628088666063932
"P-body"	GO:0000932	3	isogroup260786	0
"P-body"	GO:0000932	3	isogroup263258	0
"P-body"	GO:0000932	3	isogroup257984	0
"P-body"	GO:0000932	3	isogroup248673	0
"P-body"	GO:0000932	3	isogroup263710	0
"P-body"	GO:0000932	3	isogroup247520	0
"P-body"	GO:0000932	3	isogroup39642	0.361455652493695
"P-body"	GO:0000932	3	isogroup252808	0
"P-body"	GO:0000932	3	isogroup262150	0
"P-body"	GO:0000932	3	isogroup261189	0
"P-body"	GO:0000932	3	isogroup263749	0
"P-body"	GO:0000932	3	isogroup262149	0
"P-body"	GO:0000932	3	isogroup257496	0
"P-body"	GO:0000932	3	isogroup258522	0
"P-body"	GO:0000932	3	isogroup263693	0
"P-body"	GO:0000932	3	isogroup248237	0
"P-body"	GO:0000932	3	isogroup260817	0
"P-body"	GO:0000932	3	isogroup250093	0.36679155988319
"P-body"	GO:0000932	3	isogroup238769	0.555081439921371
"P-body"	GO:0000932	3	isogroup263371	0
"P-body"	GO:0000932	3	isogroup253272	0
"P-body"	GO:0000932	3	isogroup258285	0
"P-body"	GO:0000932	3	isogroup251732	0
"P-body"	GO:0000932	3	isogroup257810	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup228507	0.14479960877504
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup257021	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup259695	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup253427	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup254570	0
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup258057	0.178405823784526
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup259444	0.588917420859736
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup232722	0.29353929033278
"integral component of Golgi membrane"	GO:0030173;GO:0031228	5	isogroup236843	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup262391	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup243632	0.6280517438185
"adherens junction"	GO:0005912;GO:0070161	2	isogroup246562	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup260249	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup260521	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup254619	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup207120	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup261224	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup258061	0.0544707777541241
"adherens junction"	GO:0005912;GO:0070161	2	isogroup262619	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup251997	0.363600988451931
"adherens junction"	GO:0005912;GO:0070161	2	isogroup239775	0.36588973128737
"adherens junction"	GO:0005912;GO:0070161	2	isogroup256142	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup261568	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup204456	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup255702	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup245277	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup252606	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup241365	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup258909	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup250750	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup255328	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup261953	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup248307	0.642655520010541
"adherens junction"	GO:0005912;GO:0070161	2	isogroup263545	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup249492	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup263680	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup261504	0.208426276921556
"adherens junction"	GO:0005912;GO:0070161	2	isogroup261315	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup248030	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup262142	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup210144	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup227434	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup248608	0.128709929219443
"adherens junction"	GO:0005912;GO:0070161	2	isogroup248771	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup205877	0.851797498589566
"adherens junction"	GO:0005912;GO:0070161	2	isogroup245605	0.41019987639044
"adherens junction"	GO:0005912;GO:0070161	2	isogroup263694	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup255928	0.76824557633998
"adherens junction"	GO:0005912;GO:0070161	2	isogroup257323	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup260294	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup256739	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup234122	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup250094	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup249417	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup259774	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup262719	0
"adherens junction"	GO:0005912;GO:0070161	2	isogroup238232	0
