name	term	lev	seq	value
"endoplasmic reticulum part"	GO:0044432	2	isogroup259601	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260860	0.240446031662718
"endoplasmic reticulum part"	GO:0044432	2	isogroup260713	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup246127	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup251296	0.311866572936026
"endoplasmic reticulum part"	GO:0044432	2	isogroup255005	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup237540	0.378598634325991
"endoplasmic reticulum part"	GO:0044432	2	isogroup226782	0.10243607337392
"endoplasmic reticulum part"	GO:0044432	2	isogroup259908	0.573161455276775
"endoplasmic reticulum part"	GO:0044432	2	isogroup259747	0.146992378123457
"endoplasmic reticulum part"	GO:0044432	2	isogroup260724	0.329024868386589
"endoplasmic reticulum part"	GO:0044432	2	isogroup260223	0.304925897623188
"endoplasmic reticulum part"	GO:0044432	2	isogroup240272	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263064	-0.00820579622855721
"endoplasmic reticulum part"	GO:0044432	2	isogroup260823	0.0970260000420765
"endoplasmic reticulum part"	GO:0044432	2	isogroup241042	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup248246	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262826	0.353476014488768
"endoplasmic reticulum part"	GO:0044432	2	isogroup251014	0.372530443863013
"endoplasmic reticulum part"	GO:0044432	2	isogroup253314	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup181626	0.117738822633885
"endoplasmic reticulum part"	GO:0044432	2	isogroup262038	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup237772	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253803	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260329	0.122069708482658
"endoplasmic reticulum part"	GO:0044432	2	isogroup260929	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup249417	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup258586	0.129636270950851
"endoplasmic reticulum part"	GO:0044432	2	isogroup223584	0.473535018923127
"endoplasmic reticulum part"	GO:0044432	2	isogroup258577	0.225147214892942
"endoplasmic reticulum part"	GO:0044432	2	isogroup258334	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup251646	0.0456669550768153
"endoplasmic reticulum part"	GO:0044432	2	isogroup247566	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup242758	0.0449604833957701
"endoplasmic reticulum part"	GO:0044432	2	isogroup256394	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup249578	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup255545	0.26178723241234
"endoplasmic reticulum part"	GO:0044432	2	isogroup262355	0.195747253131773
"endoplasmic reticulum part"	GO:0044432	2	isogroup263565	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup246282	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup220121	0.365814999423444
"endoplasmic reticulum part"	GO:0044432	2	isogroup232383	0.0970601814029953
"endoplasmic reticulum part"	GO:0044432	2	isogroup262472	0.791726918922346
"endoplasmic reticulum part"	GO:0044432	2	isogroup253673	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup259146	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup247053	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup221450	-0.0233421439614335
"endoplasmic reticulum part"	GO:0044432	2	isogroup252456	0.345259930229442
"endoplasmic reticulum part"	GO:0044432	2	isogroup259628	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup254761	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup249446	0.253828204040755
"endoplasmic reticulum part"	GO:0044432	2	isogroup245882	0.146312621184482
"endoplasmic reticulum part"	GO:0044432	2	isogroup260722	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260104	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup258819	0.194412509247617
"endoplasmic reticulum part"	GO:0044432	2	isogroup250550	0.24545622663223
"endoplasmic reticulum part"	GO:0044432	2	isogroup254778	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup247001	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup252296	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup235770	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup255355	0.672304048045071
"endoplasmic reticulum part"	GO:0044432	2	isogroup259473	0.202346885721512
"endoplasmic reticulum part"	GO:0044432	2	isogroup256567	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup238412	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup246714	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup252027	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup257635	0.425263961356915
"endoplasmic reticulum part"	GO:0044432	2	isogroup258927	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup204462	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup240057	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup242848	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256111	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260586	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup244882	0.254963977560293
"endoplasmic reticulum part"	GO:0044432	2	isogroup236792	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263549	0.114254945988681
"endoplasmic reticulum part"	GO:0044432	2	isogroup212376	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260923	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup245202	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup257713	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup193460	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup251603	0.35890366994135
"endoplasmic reticulum part"	GO:0044432	2	isogroup256075	0.145227349730731
"endoplasmic reticulum part"	GO:0044432	2	isogroup255963	0.0318029319656212
"endoplasmic reticulum part"	GO:0044432	2	isogroup263413	0.41182187726119
"endoplasmic reticulum part"	GO:0044432	2	isogroup317708	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup241190	0.547103032041438
"endoplasmic reticulum part"	GO:0044432	2	isogroup236119	0.555819210863698
"endoplasmic reticulum part"	GO:0044432	2	isogroup242459	0.552614970587162
"endoplasmic reticulum part"	GO:0044432	2	isogroup262874	0.011464578940302
"endoplasmic reticulum part"	GO:0044432	2	isogroup257668	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263515	0.269954195730617
"endoplasmic reticulum part"	GO:0044432	2	isogroup250904	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup261825	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup219986	0.0259708935454843
"endoplasmic reticulum part"	GO:0044432	2	isogroup255315	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup231200	0.356494072279442
"endoplasmic reticulum part"	GO:0044432	2	isogroup260798	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262665	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup255565	0.456812263073618
"endoplasmic reticulum part"	GO:0044432	2	isogroup245141	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup251458	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256064	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup252623	0.360007516298522
"endoplasmic reticulum part"	GO:0044432	2	isogroup259536	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263113	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup254947	0.335897742087709
"endoplasmic reticulum part"	GO:0044432	2	isogroup114288	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262013	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253745	0.288035160361667
"endoplasmic reticulum part"	GO:0044432	2	isogroup260656	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup248714	0.286080706575913
"endoplasmic reticulum part"	GO:0044432	2	isogroup263490	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup248896	0.279802162433294
"endoplasmic reticulum part"	GO:0044432	2	isogroup251640	0.403505645711025
"endoplasmic reticulum part"	GO:0044432	2	isogroup259257	0.311642422667101
"endoplasmic reticulum part"	GO:0044432	2	isogroup258777	0.446351200256695
"endoplasmic reticulum part"	GO:0044432	2	isogroup241963	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup236822	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup237883	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256058	0.244046257354418
"endoplasmic reticulum part"	GO:0044432	2	isogroup212862	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263794	0.478680867442718
"endoplasmic reticulum part"	GO:0044432	2	isogroup256641	0.455822816589036
"endoplasmic reticulum part"	GO:0044432	2	isogroup252333	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup247236	0.325105602023156
"endoplasmic reticulum part"	GO:0044432	2	isogroup255271	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup228919	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263101	0.517044912820898
"endoplasmic reticulum part"	GO:0044432	2	isogroup253612	0.385827442617801
"endoplasmic reticulum part"	GO:0044432	2	isogroup259465	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup249364	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup259823	0.302300977356625
"endoplasmic reticulum part"	GO:0044432	2	isogroup252992	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256667	0.287441492021737
"endoplasmic reticulum part"	GO:0044432	2	isogroup247664	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup249117	0.203702716715324
"endoplasmic reticulum part"	GO:0044432	2	isogroup263402	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263401	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263137	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260583	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup238680	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup247994	0.393113494759315
"endoplasmic reticulum part"	GO:0044432	2	isogroup257453	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup243293	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263389	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup263016	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup261413	0.439683671387468
"endoplasmic reticulum part"	GO:0044432	2	isogroup246188	0.360939518769579
"endoplasmic reticulum part"	GO:0044432	2	isogroup249988	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup254783	0.321197319609816
"endoplasmic reticulum part"	GO:0044432	2	isogroup230714	0.456168838905799
"endoplasmic reticulum part"	GO:0044432	2	isogroup262998	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256847	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup242250	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup252370	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup240685	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256592	0.139305829700629
"endoplasmic reticulum part"	GO:0044432	2	isogroup263256	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup238301	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup255454	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup257179	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup241926	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup254679	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup252302	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262230	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup218639	0.349555414294965
"endoplasmic reticulum part"	GO:0044432	2	isogroup190063	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253115	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup261649	0.13023214288599
"endoplasmic reticulum part"	GO:0044432	2	isogroup237534	0.356050467447336
"endoplasmic reticulum part"	GO:0044432	2	isogroup261989	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup236843	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253243	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup259806	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262387	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup172319	0.0914092883261484
"endoplasmic reticulum part"	GO:0044432	2	isogroup261398	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup258058	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup258194	0.205929620473188
"endoplasmic reticulum part"	GO:0044432	2	isogroup253961	0.478343337787735
"endoplasmic reticulum part"	GO:0044432	2	isogroup262180	0.41849613779533
"endoplasmic reticulum part"	GO:0044432	2	isogroup249154	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup216051	0.429899408887731
"endoplasmic reticulum part"	GO:0044432	2	isogroup250114	0.372371289329751
"endoplasmic reticulum part"	GO:0044432	2	isogroup250525	0.0536226636814642
"endoplasmic reticulum part"	GO:0044432	2	isogroup250072	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup251716	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup260055	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup261459	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup229716	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup261928	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup242295	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup259792	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup258968	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup259378	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253731	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup256053	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup250182	0.222351217192412
"endoplasmic reticulum part"	GO:0044432	2	isogroup254839	0.188309254863905
"endoplasmic reticulum part"	GO:0044432	2	isogroup234888	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup243221	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup220063	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup153029	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup241751	0.151149374221344
"endoplasmic reticulum part"	GO:0044432	2	isogroup214868	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup238043	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup243011	0.177273674673838
"endoplasmic reticulum part"	GO:0044432	2	isogroup260746	0.304259071812916
"endoplasmic reticulum part"	GO:0044432	2	isogroup248365	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup253428	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup236560	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup254159	0.502892548902764
"endoplasmic reticulum part"	GO:0044432	2	isogroup255423	0
"endoplasmic reticulum part"	GO:0044432	2	isogroup262209	0
"axonal growth cone"	GO:0044295	2	isogroup241365	0
"axonal growth cone"	GO:0044295	2	isogroup261953	0.170450579537368
"axonal growth cone"	GO:0044295	2	isogroup250646	0.553516346365185
"axonal growth cone"	GO:0044295	2	isogroup260047	0
"axonal growth cone"	GO:0044295	2	isogroup251734	0
"axonal growth cone"	GO:0044295	2	isogroup242070	0.0666188478052108
"lamellipodium"	GO:0030027	2	isogroup246562	0.297851441657656
"lamellipodium"	GO:0030027	2	isogroup254619	0
"lamellipodium"	GO:0030027	2	isogroup241091	0.431469107639683
"lamellipodium"	GO:0030027	2	isogroup255949	0.304189469649028
"lamellipodium"	GO:0030027	2	isogroup254882	0.130753401331959
"lamellipodium"	GO:0030027	2	isogroup257727	0
"lamellipodium"	GO:0030027	2	isogroup260924	0
"lamellipodium"	GO:0030027	2	isogroup240403	0
"lamellipodium"	GO:0030027	2	isogroup261100	0
"lamellipodium"	GO:0030027	2	isogroup261953	0.170450579537368
"lamellipodium"	GO:0030027	2	isogroup259535	0
"lamellipodium"	GO:0030027	2	isogroup261604	0
"lamellipodium"	GO:0030027	2	isogroup249392	0.432764607800891
"lamellipodium"	GO:0030027	2	isogroup259548	0
"lamellipodium"	GO:0030027	2	isogroup227434	0.24365690623812
"lamellipodium"	GO:0030027	2	isogroup245556	0
"lamellipodium"	GO:0030027	2	isogroup242325	0
"lamellipodium"	GO:0030027	2	isogroup261982	0.458683981730925
"lamellipodium"	GO:0030027	2	isogroup157573	0
"lamellipodium"	GO:0030027	2	isogroup260511	0.358160623070954
"lamellipodium"	GO:0030027	2	isogroup261920	0.461796463910867
"lamellipodium"	GO:0030027	2	isogroup262669	0.233730293683121
"lamellipodium"	GO:0030027	2	isogroup248385	0
"lamellipodium"	GO:0030027	2	isogroup252557	0.0107297253207513
"lamellipodium"	GO:0030027	2	isogroup260001	0
"lamellipodium"	GO:0030027	2	isogroup254602	0.0655594111526012
"lamellipodium"	GO:0030027	2	isogroup257401	0
"lamellipodium"	GO:0030027	2	isogroup255309	0
"lamellipodium"	GO:0030027	2	isogroup252127	0.165902578704556
"lamellipodium"	GO:0030027	2	isogroup253685	0
"lamellipodium"	GO:0030027	2	isogroup249508	0
"lamellipodium"	GO:0030027	2	isogroup260739	0
"lamellipodium"	GO:0030027	2	isogroup247344	0
"lamellipodium"	GO:0030027	2	isogroup242709	0
"lamellipodium"	GO:0030027	2	isogroup243596	0.554624027413656
"lamellipodium"	GO:0030027	2	isogroup260522	0
"lamellipodium"	GO:0030027	2	isogroup251491	0
"lamellipodium"	GO:0030027	2	isogroup256164	0
"lamellipodium"	GO:0030027	2	isogroup253963	0.298640464376941
"lamellipodium"	GO:0030027	2	isogroup227848	0
"lamellipodium"	GO:0030027	2	isogroup235590	0
"lamellipodium"	GO:0030027	2	isogroup261313	0
"lamellipodium"	GO:0030027	2	isogroup251347	0
"lamellipodium"	GO:0030027	2	isogroup251357	0
"lamellipodium"	GO:0030027	2	isogroup246014	0
"lamellipodium"	GO:0030027	2	isogroup241413	0
"lamellipodium"	GO:0030027	2	isogroup258966	0
"lamellipodium"	GO:0030027	2	isogroup252968	-0.0194333051351339
"lamellipodium"	GO:0030027	2	isogroup256955	0
"lamellipodium"	GO:0030027	2	isogroup241972	0
"lamellipodium"	GO:0030027	2	isogroup246819	0.298798482623594
"lamellipodium"	GO:0030027	2	isogroup261382	0.37029920808594
"lamellipodium"	GO:0030027	2	isogroup257143	0.274217959149778
"lamellipodium"	GO:0030027	2	isogroup251333	0
"lamellipodium"	GO:0030027	2	isogroup260188	0.616083886651116
"lamellipodium"	GO:0030027	2	isogroup242070	0.0666188478052108
"lamellipodium"	GO:0030027	2	isogroup227308	0.468356781824086
"cell-cell junction"	GO:0005911	2	isogroup262391	0
"cell-cell junction"	GO:0005911	2	isogroup260521	0
"cell-cell junction"	GO:0005911	2	isogroup260319	0
"cell-cell junction"	GO:0005911	2	isogroup255532	0
"cell-cell junction"	GO:0005911	2	isogroup261224	0
"cell-cell junction"	GO:0005911	2	isogroup249510	0.345598550353452
"cell-cell junction"	GO:0005911	2	isogroup261568	0
"cell-cell junction"	GO:0005911	2	isogroup235597	0.265534571881734
"cell-cell junction"	GO:0005911	2	isogroup255702	0.254421578816531
"cell-cell junction"	GO:0005911	2	isogroup245404	0.236811588180028
"cell-cell junction"	GO:0005911	2	isogroup241365	0
"cell-cell junction"	GO:0005911	2	isogroup261245	0.115579822143495
"cell-cell junction"	GO:0005911	2	isogroup255328	0
"cell-cell junction"	GO:0005911	2	isogroup249492	0
"cell-cell junction"	GO:0005911	2	isogroup251791	0
"cell-cell junction"	GO:0005911	2	isogroup260731	0
"cell-cell junction"	GO:0005911	2	isogroup260609	0
"cell-cell junction"	GO:0005911	2	isogroup245830	0
"cell-cell junction"	GO:0005911	2	isogroup261604	0
"cell-cell junction"	GO:0005911	2	isogroup248030	0
"cell-cell junction"	GO:0005911	2	isogroup226736	0
"cell-cell junction"	GO:0005911	2	isogroup262369	0
"cell-cell junction"	GO:0005911	2	isogroup263200	0.324704359596412
"cell-cell junction"	GO:0005911	2	isogroup248930	0
"cell-cell junction"	GO:0005911	2	isogroup258753	0.23097976368716
"cell-cell junction"	GO:0005911	2	isogroup249393	0
"cell-cell junction"	GO:0005911	2	isogroup227702	0
"cell-cell junction"	GO:0005911	2	isogroup228558	0
"cell-cell junction"	GO:0005911	2	isogroup255088	0.501504319876274
"cell-cell junction"	GO:0005911	2	isogroup261982	0.458683981730925
"cell-cell junction"	GO:0005911	2	isogroup157573	0
"cell-cell junction"	GO:0005911	2	isogroup251311	0
"cell-cell junction"	GO:0005911	2	isogroup256739	0
"cell-cell junction"	GO:0005911	2	isogroup250094	0.457067330147545
"cell-cell junction"	GO:0005911	2	isogroup213377	0
"cell-cell junction"	GO:0005911	2	isogroup227193	0
"cell-cell junction"	GO:0005911	2	isogroup261088	0
"cell-cell junction"	GO:0005911	2	isogroup262719	0
"cell-cell junction"	GO:0005911	2	isogroup235573	0
"cell-cell junction"	GO:0005911	2	isogroup262920	0.675397518638977
"cell-cell junction"	GO:0005911	2	isogroup238232	0
"cell-cell junction"	GO:0005911	2	isogroup248370	0
"cell-cell junction"	GO:0005911	2	isogroup261390	0.214236182137885
"cell-cell junction"	GO:0005911	2	isogroup248185	0.47822488275153
"cell-cell junction"	GO:0005911	2	isogroup230149	0
"cell-cell junction"	GO:0005911	2	isogroup257608	0
"cell-cell junction"	GO:0005911	2	isogroup260660	0.020641896699066
"cell-cell junction"	GO:0005911	2	isogroup261462	0.310102568910421
"cell-cell junction"	GO:0005911	2	isogroup221955	0
"cell-cell junction"	GO:0005911	2	isogroup258120	0.365442413384035
"cell-cell junction"	GO:0005911	2	isogroup241454	0.510559725236285
"cell-cell junction"	GO:0005911	2	isogroup252557	0.0107297253207513
"cell-cell junction"	GO:0005911	2	isogroup262640	0.360290888524471
"cell-cell junction"	GO:0005911	2	isogroup240017	0.21846759598152
"cell-cell junction"	GO:0005911	2	isogroup254720	0
"cell-cell junction"	GO:0005911	2	isogroup255241	0
"cell-cell junction"	GO:0005911	2	isogroup261044	0
"cell-cell junction"	GO:0005911	2	isogroup255665	0
"cell-cell junction"	GO:0005911	2	isogroup113433	0
"cell-cell junction"	GO:0005911	2	isogroup255275	0.122327121828814
"cell-cell junction"	GO:0005911	2	isogroup262463	0.291554127166944
"cell-cell junction"	GO:0005911	2	isogroup213642	0
"cell-cell junction"	GO:0005911	2	isogroup243296	0.202459352286969
"cell-cell junction"	GO:0005911	2	isogroup317708	0
"cell-cell junction"	GO:0005911	2	isogroup241648	0
"cell-cell junction"	GO:0005911	2	isogroup170422	0
"cell-cell junction"	GO:0005911	2	isogroup253575	0.632161258481712
"cell-cell junction"	GO:0005911	2	isogroup261852	0
"cell-cell junction"	GO:0005911	2	isogroup251060	0
"cell-cell junction"	GO:0005911	2	isogroup257384	0
"cell-cell junction"	GO:0005911	2	isogroup251067	0.427168973510292
"cell-cell junction"	GO:0005911	2	isogroup242537	0
"cell-cell junction"	GO:0005911	2	isogroup230551	0
"cell-cell junction"	GO:0005911	2	isogroup242709	0
"cell-cell junction"	GO:0005911	2	isogroup239791	0
"cell-cell junction"	GO:0005911	2	isogroup242900	0.449112602932632
"cell-cell junction"	GO:0005911	2	isogroup257844	0.178794133687215
"cell-cell junction"	GO:0005911	2	isogroup259906	0
"cell-cell junction"	GO:0005911	2	isogroup262003	0.309750104966673
"cell-cell junction"	GO:0005911	2	isogroup253963	0.298640464376941
"cell-cell junction"	GO:0005911	2	isogroup262383	0.765929299397862
"cell-cell junction"	GO:0005911	2	isogroup259790	0
"cell-cell junction"	GO:0005911	2	isogroup254114	0.229154577436252
"cell-cell junction"	GO:0005911	2	isogroup251724	0
"cell-cell junction"	GO:0005911	2	isogroup262490	0.549656106316418
"cell-cell junction"	GO:0005911	2	isogroup228444	0
"cell-cell junction"	GO:0005911	2	isogroup262407	0
"cell-cell junction"	GO:0005911	2	isogroup252968	-0.0194333051351339
"cell-cell junction"	GO:0005911	2	isogroup258764	0
"cell-cell junction"	GO:0005911	2	isogroup170439	0
"cell-cell junction"	GO:0005911	2	isogroup248710	0.356297855897517
"cell-cell junction"	GO:0005911	2	isogroup244584	0
"cell-cell junction"	GO:0005911	2	isogroup252795	0.332168441647268
"cell-cell junction"	GO:0005911	2	isogroup255425	0.351152488019374
"cell-cell junction"	GO:0005911	2	isogroup262697	0
"cell-cell junction"	GO:0005911	2	isogroup261291	0
"cell-cell junction"	GO:0005911	2	isogroup206888	0.492145634877198
"cell-cell junction"	GO:0005911	2	isogroup262107	0
"cell-cell junction"	GO:0005911	2	isogroup261619	0
"cell-cell junction"	GO:0005911	2	isogroup261562	0.290390594257228
"cell-cell junction"	GO:0005911	2	isogroup260556	0
"mitochondrial membrane part"	GO:0044455	4	isogroup250253	0
"mitochondrial membrane part"	GO:0044455	4	isogroup259726	0.428862767924376
"mitochondrial membrane part"	GO:0044455	4	isogroup164286	0.33121915634256
"mitochondrial membrane part"	GO:0044455	4	isogroup227892	0.205011077930503
"mitochondrial membrane part"	GO:0044455	4	isogroup231367	0
"mitochondrial membrane part"	GO:0044455	4	isogroup255924	0.486512976250903
"mitochondrial membrane part"	GO:0044455	4	isogroup245803	0.325195260963197
"mitochondrial membrane part"	GO:0044455	4	isogroup253021	0.354990531024154
"mitochondrial membrane part"	GO:0044455	4	isogroup258422	0
"mitochondrial membrane part"	GO:0044455	4	isogroup230899	0.215814506644042
"mitochondrial membrane part"	GO:0044455	4	isogroup252606	0
"mitochondrial membrane part"	GO:0044455	4	isogroup215311	0.457968276092051
"mitochondrial membrane part"	GO:0044455	4	isogroup228319	0
"mitochondrial membrane part"	GO:0044455	4	isogroup248019	0
"mitochondrial membrane part"	GO:0044455	4	isogroup254721	0
"mitochondrial membrane part"	GO:0044455	4	isogroup216587	0.412536162067304
"mitochondrial membrane part"	GO:0044455	4	isogroup236428	0.166583468514464
"mitochondrial membrane part"	GO:0044455	4	isogroup239214	0
"mitochondrial membrane part"	GO:0044455	4	isogroup244977	0
"mitochondrial membrane part"	GO:0044455	4	isogroup216770	0
"mitochondrial membrane part"	GO:0044455	4	isogroup255478	0
"mitochondrial membrane part"	GO:0044455	4	isogroup257859	0
"mitochondrial membrane part"	GO:0044455	4	isogroup209421	0.689990530809181
"mitochondrial membrane part"	GO:0044455	4	isogroup246168	0
"mitochondrial membrane part"	GO:0044455	4	isogroup262397	0
"mitochondrial membrane part"	GO:0044455	4	isogroup260537	0
"mitochondrial membrane part"	GO:0044455	4	isogroup232635	0
"mitochondrial membrane part"	GO:0044455	4	isogroup124898	0
"mitochondrial membrane part"	GO:0044455	4	isogroup258723	0
"mitochondrial membrane part"	GO:0044455	4	isogroup245526	0
"mitochondrial membrane part"	GO:0044455	4	isogroup232065	0.453733674242553
"mitochondrial membrane part"	GO:0044455	4	isogroup257348	0.297705287073578
"mitochondrial membrane part"	GO:0044455	4	isogroup154968	0.377315815954772
"mitochondrial membrane part"	GO:0044455	4	isogroup236818	0
"mitochondrial membrane part"	GO:0044455	4	isogroup252307	0.142617862933439
"mitochondrial membrane part"	GO:0044455	4	isogroup257000	0
"mitochondrial membrane part"	GO:0044455	4	isogroup248347	0.449605446590089
"mitochondrial membrane part"	GO:0044455	4	isogroup185030	0
"replication fork"	GO:0005657	3	isogroup257850	0
"replication fork"	GO:0005657	3	isogroup244824	0.369806522878222
"replication fork"	GO:0005657	3	isogroup254796	0.183992860488314
"replication fork"	GO:0005657	3	isogroup254829	0
"replication fork"	GO:0005657	3	isogroup257289	0
"replication fork"	GO:0005657	3	isogroup215297	0
"replication fork"	GO:0005657	3	isogroup263025	0
"replication fork"	GO:0005657	3	isogroup248556	0.510361251965086
"npBAF complex"	GO:0071564	2	isogroup263425	0
"npBAF complex"	GO:0071564	2	isogroup240802	0
"npBAF complex"	GO:0071564	2	isogroup249657	0.398989275946303
"npBAF complex"	GO:0071564	2	isogroup227136	0.407491833233738
"npBAF complex"	GO:0071564	2	isogroup250608	0
