name	term	lev	seq	value
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252129	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup238412	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup230311	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup259153	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup260381	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252027	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256371	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup242765	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup242848	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup242189	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup244882	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup119307	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262011	0.496415544640886
"cytoplasmic vesicle part"	GO:0044433	3	isogroup218516	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254131	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254604	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup258806	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253189	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254184	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup250872	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261176	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup245974	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263006	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263413	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263345	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261671	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup249807	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254887	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup212710	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup224849	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263659	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262367	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup246446	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261587	0.226695876834263
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256683	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262030	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262884	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251973	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256794	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup249101	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup241763	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup213288	0.485709185514689
"cytoplasmic vesicle part"	GO:0044433	3	isogroup245260	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251640	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup236440	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263284	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256058	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup212862	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup187673	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup181178	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup212143	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup247591	0.343563933679457
"cytoplasmic vesicle part"	GO:0044433	3	isogroup247236	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254590	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup260725	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253501	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup242500	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup248667	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup259814	0.421403936369005
"cytoplasmic vesicle part"	GO:0044433	3	isogroup249364	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup259823	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255815	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252992	0.123503139802294
"cytoplasmic vesicle part"	GO:0044433	3	isogroup257812	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup244127	0.231001418565929
"cytoplasmic vesicle part"	GO:0044433	3	isogroup244165	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup259854	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253529	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup257174	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup229269	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup260583	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup238680	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254376	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup236517	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253285	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup258484	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256728	0.572482083780049
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251533	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263417	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261865	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup225270	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup260258	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup257554	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup246849	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup242958	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup259401	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup254567	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup241413	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255407	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253730	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252968	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261308	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262348	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255290	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup246663	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262387	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup198710	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup249641	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup257670	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252717	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253961	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261856	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup250072	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251698	0.666503525633266
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261459	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263462	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262131	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253748	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup232754	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251333	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262698	0.266881637122592
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256547	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261185	0.633453640863843
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263583	0.546372785381934
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255844	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255728	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup243011	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261621	0
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup253859	0
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup227188	0
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup249417	0.338162651114548
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup236792	0
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup228919	0.649774310226521
"smooth endoplasmic reticulum"	GO:0005790	5	isogroup261217	0
"transcription factor TFTC complex"	GO:0033276	3	isogroup253155	0
"transcription factor TFTC complex"	GO:0033276	3	isogroup256867	0.339906715146797
"transcription factor TFTC complex"	GO:0033276	3	isogroup244655	0
"transcription factor TFTC complex"	GO:0033276	3	isogroup258821	0
"transcription factor TFTC complex"	GO:0033276	3	isogroup257196	0
"phagophore assembly site"	GO:0000407	2	isogroup231641	0.468780068918589
"phagophore assembly site"	GO:0000407	2	isogroup248531	0
"phagophore assembly site"	GO:0000407	2	isogroup259721	0
"phagophore assembly site"	GO:0000407	2	isogroup259983	0
"phagophore assembly site"	GO:0000407	2	isogroup159809	0
"phagophore assembly site"	GO:0000407	2	isogroup247711	0.305201053132609
"phagophore assembly site"	GO:0000407	2	isogroup246608	0
"phagophore assembly site"	GO:0000407	2	isogroup259783	0
"phagophore assembly site"	GO:0000407	2	isogroup262081	0
"phagophore assembly site"	GO:0000407	2	isogroup261217	0
"phagophore assembly site"	GO:0000407	2	isogroup260182	0
"phagophore assembly site"	GO:0000407	2	isogroup250560	0
"phagophore assembly site"	GO:0000407	2	isogroup262119	0
"nuclear matrix"	GO:0016363	4	isogroup233099	0.477738066555248
"nuclear matrix"	GO:0016363	4	isogroup259373	0
"nuclear matrix"	GO:0016363	4	isogroup253641	0
"nuclear matrix"	GO:0016363	4	isogroup255354	0
"nuclear matrix"	GO:0016363	4	isogroup262145	0.111989009790709
"nuclear matrix"	GO:0016363	4	isogroup258140	0
"nuclear matrix"	GO:0016363	4	isogroup244824	0
"nuclear matrix"	GO:0016363	4	isogroup236132	0
"nuclear matrix"	GO:0016363	4	isogroup246768	0
"nuclear matrix"	GO:0016363	4	isogroup256389	0
"nuclear matrix"	GO:0016363	4	isogroup256739	0
"nuclear matrix"	GO:0016363	4	isogroup250494	0
"nuclear matrix"	GO:0016363	4	isogroup247070	0
"nuclear matrix"	GO:0016363	4	isogroup252704	0
"nuclear matrix"	GO:0016363	4	isogroup250933	0
"nuclear matrix"	GO:0016363	4	isogroup253151	0.479360968951093
"nuclear matrix"	GO:0016363	4	isogroup39642	0
"nuclear matrix"	GO:0016363	4	isogroup245152	0
"nuclear matrix"	GO:0016363	4	isogroup258759	0
"nuclear matrix"	GO:0016363	4	isogroup216186	0
"nuclear matrix"	GO:0016363	4	isogroup246645	0.477759120077244
"nuclear matrix"	GO:0016363	4	isogroup215297	0.369862383216864
"nuclear matrix"	GO:0016363	4	isogroup260026	0
"nuclear matrix"	GO:0016363	4	isogroup261003	0
"nuclear matrix"	GO:0016363	4	isogroup255709	0.467873968616079
"nuclear matrix"	GO:0016363	4	isogroup255799	0
"nuclear matrix"	GO:0016363	4	isogroup238879	0
"nuclear matrix"	GO:0016363	4	isogroup244584	0.368013194058466
"nuclear matrix"	GO:0016363	4	isogroup263025	0
"nuclear matrix"	GO:0016363	4	isogroup263076	0
"nuclear matrix"	GO:0016363	4	isogroup249368	0.456420261338955
"PML body"	GO:0016605	2	isogroup258735	0
"PML body"	GO:0016605	2	isogroup248531	0
"PML body"	GO:0016605	2	isogroup260319	0.61048200892954
"PML body"	GO:0016605	2	isogroup262145	0.111989009790709
"PML body"	GO:0016605	2	isogroup202975	0
"PML body"	GO:0016605	2	isogroup245221	0
"PML body"	GO:0016605	2	isogroup255398	0
"PML body"	GO:0016605	2	isogroup258496	0
"PML body"	GO:0016605	2	isogroup261723	0
"PML body"	GO:0016605	2	isogroup252344	0.49790863975512
"PML body"	GO:0016605	2	isogroup245672	0
"PML body"	GO:0016605	2	isogroup255400	0.453369826861671
"PML body"	GO:0016605	2	isogroup251782	0
"PML body"	GO:0016605	2	isogroup255758	0
"PML body"	GO:0016605	2	isogroup261015	0.478978887145005
"PML body"	GO:0016605	2	isogroup263068	0
"PML body"	GO:0016605	2	isogroup255472	0
"PML body"	GO:0016605	2	isogroup262886	0
"PML body"	GO:0016605	2	isogroup258324	0
"PML body"	GO:0016605	2	isogroup245438	0
"PML body"	GO:0016605	2	isogroup239588	0
"PML body"	GO:0016605	2	isogroup262078	0
"PML body"	GO:0016605	2	isogroup248509	0
"PML body"	GO:0016605	2	isogroup260937	0
"PML body"	GO:0016605	2	isogroup116251	0
"PML body"	GO:0016605	2	isogroup263025	0
"PML body"	GO:0016605	2	isogroup233820	0
"PML body"	GO:0016605	2	isogroup254416	0
"axon part"	GO:0033267	2	isogroup253923	0.38545122159456
"axon part"	GO:0033267	2	isogroup238238	0
"axon part"	GO:0033267	2	isogroup256766	0
"axon part"	GO:0033267	2	isogroup259098	0
"axon part"	GO:0033267	2	isogroup229067	0
"axon part"	GO:0033267	2	isogroup262987	0.462681203957784
"axon part"	GO:0033267	2	isogroup263491	0
"axon part"	GO:0033267	2	isogroup255949	0
"axon part"	GO:0033267	2	isogroup245149	0
"axon part"	GO:0033267	2	isogroup235597	0
"axon part"	GO:0033267	2	isogroup239650	0
"axon part"	GO:0033267	2	isogroup219928	0.639877015169161
"axon part"	GO:0033267	2	isogroup255418	0
"axon part"	GO:0033267	2	isogroup245404	0
"axon part"	GO:0033267	2	isogroup241365	0
"axon part"	GO:0033267	2	isogroup237792	0
"axon part"	GO:0033267	2	isogroup262725	0
"axon part"	GO:0033267	2	isogroup261953	0
"axon part"	GO:0033267	2	isogroup258124	0
"axon part"	GO:0033267	2	isogroup245830	0.245645965886203
"axon part"	GO:0033267	2	isogroup250646	0
"axon part"	GO:0033267	2	isogroup260047	0.691342088106429
"axon part"	GO:0033267	2	isogroup256711	0
"axon part"	GO:0033267	2	isogroup236267	0.146039711539436
"axon part"	GO:0033267	2	isogroup257529	0
"axon part"	GO:0033267	2	isogroup260750	0
"axon part"	GO:0033267	2	isogroup257323	0.518049865133345
"axon part"	GO:0033267	2	isogroup246339	0.433655594480519
"axon part"	GO:0033267	2	isogroup213377	0
"axon part"	GO:0033267	2	isogroup258138	0
"axon part"	GO:0033267	2	isogroup254738	0.671720939477786
"axon part"	GO:0033267	2	isogroup261119	0.443095680027391
"axon part"	GO:0033267	2	isogroup257499	0
"axon part"	GO:0033267	2	isogroup262669	0
"axon part"	GO:0033267	2	isogroup251317	0
"axon part"	GO:0033267	2	isogroup248385	0.392521450720984
"axon part"	GO:0033267	2	isogroup250447	0.533258586077665
"axon part"	GO:0033267	2	isogroup252557	0
"axon part"	GO:0033267	2	isogroup244882	0
"axon part"	GO:0033267	2	isogroup260551	0
"axon part"	GO:0033267	2	isogroup251734	0
"axon part"	GO:0033267	2	isogroup248756	0
"axon part"	GO:0033267	2	isogroup261081	0
"axon part"	GO:0033267	2	isogroup261044	0
"axon part"	GO:0033267	2	isogroup263497	0
"axon part"	GO:0033267	2	isogroup261958	0
"axon part"	GO:0033267	2	isogroup262030	0
"axon part"	GO:0033267	2	isogroup255649	0
"axon part"	GO:0033267	2	isogroup247591	0.343563933679457
"axon part"	GO:0033267	2	isogroup251647	0
"axon part"	GO:0033267	2	isogroup168670	0
"axon part"	GO:0033267	2	isogroup198603	0.388436154393461
"axon part"	GO:0033267	2	isogroup253436	0
"axon part"	GO:0033267	2	isogroup249663	0
"axon part"	GO:0033267	2	isogroup248710	0
"axon part"	GO:0033267	2	isogroup257143	0
"axon part"	GO:0033267	2	isogroup251419	0
"axon part"	GO:0033267	2	isogroup242295	0
"axon part"	GO:0033267	2	isogroup257636	0.298333401286017
"axon part"	GO:0033267	2	isogroup242070	0
"axon part"	GO:0033267	2	isogroup227308	0
"septin complex"	GO:0031105	3	isogroup261270	0
"septin complex"	GO:0031105	3	isogroup260750	0
"septin complex"	GO:0031105	3	isogroup261958	0
"septin complex"	GO:0031105	3	isogroup243715	0
"septin complex"	GO:0031105	3	isogroup252851	0
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup260731	0.6037156878502
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup245830	0.245645965886203
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup248930	0.697710573781815
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup248185	0
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup258324	0
"Schmidt-Lanterman incisure"	GO:0043220	2	isogroup262003	0
"paranode region of axon"	GO:0033270	2	isogroup235597	0
"paranode region of axon"	GO:0033270	2	isogroup245404	0
"paranode region of axon"	GO:0033270	2	isogroup245830	0.245645965886203
"paranode region of axon"	GO:0033270	2	isogroup261044	0
"paranode region of axon"	GO:0033270	2	isogroup248710	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup230669	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup104240	0.389294053548415
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup262585	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup262649	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup248807	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup263162	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup208364	0
"eukaryotic 43S preinitiation complex"	GO:0016282;GO:0070993;GO:0033290;GO:0005852	4	isogroup254260	0
"endoplasmic reticulum"	GO:0005783	2	isogroup253859	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256808	0
"endoplasmic reticulum"	GO:0005783	2	isogroup263029	0
"endoplasmic reticulum"	GO:0005783	2	isogroup248531	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260657	0.179808640331452
"endoplasmic reticulum"	GO:0005783	2	isogroup254013	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261224	0.284780001556042
"endoplasmic reticulum"	GO:0005783	2	isogroup258682	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261417	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262486	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254705	0
"endoplasmic reticulum"	GO:0005783	2	isogroup192344	0
"endoplasmic reticulum"	GO:0005783	2	isogroup229104	0
"endoplasmic reticulum"	GO:0005783	2	isogroup257327	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260790	0
"endoplasmic reticulum"	GO:0005783	2	isogroup243934	0
"endoplasmic reticulum"	GO:0005783	2	isogroup231367	0
"endoplasmic reticulum"	GO:0005783	2	isogroup235597	0
"endoplasmic reticulum"	GO:0005783	2	isogroup214922	0
"endoplasmic reticulum"	GO:0005783	2	isogroup263734	0
"endoplasmic reticulum"	GO:0005783	2	isogroup257343	0
"endoplasmic reticulum"	GO:0005783	2	isogroup246385	0
"endoplasmic reticulum"	GO:0005783	2	isogroup251721	0.510192918906866
"endoplasmic reticulum"	GO:0005783	2	isogroup245193	0
"endoplasmic reticulum"	GO:0005783	2	isogroup249384	0
"endoplasmic reticulum"	GO:0005783	2	isogroup239534	0
"endoplasmic reticulum"	GO:0005783	2	isogroup214065	0.405123107053613
"endoplasmic reticulum"	GO:0005783	2	isogroup259571	0
"endoplasmic reticulum"	GO:0005783	2	isogroup247823	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260455	0
"endoplasmic reticulum"	GO:0005783	2	isogroup251147	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254799	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254444	0.436757916334339
"endoplasmic reticulum"	GO:0005783	2	isogroup260715	0
"endoplasmic reticulum"	GO:0005783	2	isogroup247711	0.305201053132609
"endoplasmic reticulum"	GO:0005783	2	isogroup248842	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256080	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261315	0
"endoplasmic reticulum"	GO:0005783	2	isogroup216645	0
"endoplasmic reticulum"	GO:0005783	2	isogroup245402	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256493	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255178	0
"endoplasmic reticulum"	GO:0005783	2	isogroup252361	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262455	0
"endoplasmic reticulum"	GO:0005783	2	isogroup240325	0
"endoplasmic reticulum"	GO:0005783	2	isogroup253615	0.34501505553051
"endoplasmic reticulum"	GO:0005783	2	isogroup258436	0
"endoplasmic reticulum"	GO:0005783	2	isogroup246000	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259659	0.576081368172688
"endoplasmic reticulum"	GO:0005783	2	isogroup263664	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261033	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260489	0.451989404628404
"endoplasmic reticulum"	GO:0005783	2	isogroup259565	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261760	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261701	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255005	0.336598064382733
"endoplasmic reticulum"	GO:0005783	2	isogroup237540	0
"endoplasmic reticulum"	GO:0005783	2	isogroup245102	0.687990749764778
"endoplasmic reticulum"	GO:0005783	2	isogroup257529	0
"endoplasmic reticulum"	GO:0005783	2	isogroup226782	0
"endoplasmic reticulum"	GO:0005783	2	isogroup243146	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261672	0.322788628228261
"endoplasmic reticulum"	GO:0005783	2	isogroup200392	0
"endoplasmic reticulum"	GO:0005783	2	isogroup247466	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260223	0
"endoplasmic reticulum"	GO:0005783	2	isogroup240272	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260294	0
"endoplasmic reticulum"	GO:0005783	2	isogroup260823	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259249	0
"endoplasmic reticulum"	GO:0005783	2	isogroup248246	0
"endoplasmic reticulum"	GO:0005783	2	isogroup232372	0
"endoplasmic reticulum"	GO:0005783	2	isogroup251014	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262038	0.513231171273212
"endoplasmic reticulum"	GO:0005783	2	isogroup263601	0
"endoplasmic reticulum"	GO:0005783	2	isogroup227188	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256253	0
"endoplasmic reticulum"	GO:0005783	2	isogroup249417	0.338162651114548
"endoplasmic reticulum"	GO:0005783	2	isogroup262690	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259182	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256444	0
"endoplasmic reticulum"	GO:0005783	2	isogroup247666	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254926	0
"endoplasmic reticulum"	GO:0005783	2	isogroup252870	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259767	0
"endoplasmic reticulum"	GO:0005783	2	isogroup242758	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256394	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255545	0
"endoplasmic reticulum"	GO:0005783	2	isogroup253067	0
"endoplasmic reticulum"	GO:0005783	2	isogroup246282	0
"endoplasmic reticulum"	GO:0005783	2	isogroup252446	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262550	0
"endoplasmic reticulum"	GO:0005783	2	isogroup253673	0
"endoplasmic reticulum"	GO:0005783	2	isogroup221450	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259628	0.471961968382612
"endoplasmic reticulum"	GO:0005783	2	isogroup262934	0
"endoplasmic reticulum"	GO:0005783	2	isogroup246018	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259473	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256567	0.442404967879756
"endoplasmic reticulum"	GO:0005783	2	isogroup246714	0
"endoplasmic reticulum"	GO:0005783	2	isogroup236792	0
"endoplasmic reticulum"	GO:0005783	2	isogroup212376	0
"endoplasmic reticulum"	GO:0005783	2	isogroup245202	0.184700138830895
"endoplasmic reticulum"	GO:0005783	2	isogroup244927	0
"endoplasmic reticulum"	GO:0005783	2	isogroup251734	0
"endoplasmic reticulum"	GO:0005783	2	isogroup257713	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259415	0
"endoplasmic reticulum"	GO:0005783	2	isogroup256075	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261176	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255963	0
"endoplasmic reticulum"	GO:0005783	2	isogroup245974	0
"endoplasmic reticulum"	GO:0005783	2	isogroup241190	0
"endoplasmic reticulum"	GO:0005783	2	isogroup236119	0
"endoplasmic reticulum"	GO:0005783	2	isogroup241648	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262171	0
"endoplasmic reticulum"	GO:0005783	2	isogroup242459	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262874	0
"endoplasmic reticulum"	GO:0005783	2	isogroup257668	0.249602353972001
"endoplasmic reticulum"	GO:0005783	2	isogroup258992	0
"endoplasmic reticulum"	GO:0005783	2	isogroup233038	0.612667173162332
"endoplasmic reticulum"	GO:0005783	2	isogroup236317	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261825	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262183	0
"endoplasmic reticulum"	GO:0005783	2	isogroup231200	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255565	0
"endoplasmic reticulum"	GO:0005783	2	isogroup262522	0
"endoplasmic reticulum"	GO:0005783	2	isogroup259257	0
"endoplasmic reticulum"	GO:0005783	2	isogroup249402	0
"endoplasmic reticulum"	GO:0005783	2	isogroup236822	0
"endoplasmic reticulum"	GO:0005783	2	isogroup237883	0.144421116971335
"endoplasmic reticulum"	GO:0005783	2	isogroup245580	0
"endoplasmic reticulum"	GO:0005783	2	isogroup258478	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254590	0
"endoplasmic reticulum"	GO:0005783	2	isogroup251929	0
"endoplasmic reticulum"	GO:0005783	2	isogroup228919	0.649774310226521
"endoplasmic reticulum"	GO:0005783	2	isogroup249364	0
"endoplasmic reticulum"	GO:0005783	2	isogroup242209	0.410045737049416
"endoplasmic reticulum"	GO:0005783	2	isogroup222937	0.466087558945721
"endoplasmic reticulum"	GO:0005783	2	isogroup263270	0
"endoplasmic reticulum"	GO:0005783	2	isogroup263402	0
"endoplasmic reticulum"	GO:0005783	2	isogroup254457	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261981	0
"endoplasmic reticulum"	GO:0005783	2	isogroup246853	0
"endoplasmic reticulum"	GO:0005783	2	isogroup241418	0.20092564375969
"endoplasmic reticulum"	GO:0005783	2	isogroup257453	0.561069533785203
"endoplasmic reticulum"	GO:0005783	2	isogroup253285	0
"endoplasmic reticulum"	GO:0005783	2	isogroup263726	0
"endoplasmic reticulum"	GO:0005783	2	isogroup235546	0
"endoplasmic reticulum"	GO:0005783	2	isogroup243195	0.336680387144409
"endoplasmic reticulum"	GO:0005783	2	isogroup247844	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261413	0
"endoplasmic reticulum"	GO:0005783	2	isogroup243523	0.558706715829661
"endoplasmic reticulum"	GO:0005783	2	isogroup237606	0.395707018382474
"endoplasmic reticulum"	GO:0005783	2	isogroup261217	0
"endoplasmic reticulum"	GO:0005783	2	isogroup261347	0
"endoplasmic reticulum"	GO:0005783	2	isogroup240685	0.358072076553994
"endoplasmic reticulum"	GO:0005783	2	isogroup253279	0
"endoplasmic reticulum"	GO:0005783	2	isogroup253855	0
"endoplasmic reticulum"	GO:0005783	2	isogroup255454	0
"endoplasmic reticulum"	GO:0005783	2	isogroup239952	0
